,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,clear,0.34383445978164673,0.8115119934082031,-5.961666005305233e-08,0.37723755836486816,0.7968587279319763,-0.01946733519434929,0.39803576469421387,0.7536458969116211,-0.02658136375248432,0.3866029679775238,0.713970959186554,-0.032789286226034164,0.36540088057518005,0.6924974918365479,-0.038123082369565964,0.40722739696502686,0.6775285601615906,-0.013140271417796612,0.4352093040943146,0.5864876508712769,-0.026904748752713203,0.42497381567955017,0.6221216917037964,-0.022898493334650993,0.44108912348747253,0.5571159720420837,-0.029091352596879005,0.3805405795574188,0.6726402640342712,-0.01227662619203329,0.37540873885154724,0.6743527054786682,-0.04308571666479111,0.3799099326133728,0.633363664150238,-0.03573762625455856,0.37492015957832336,0.7057007551193237,-0.040609292685985565,0.3558051884174347,0.6781584620475769,-0.013358424417674541,0.3534194529056549,0.6955771446228027,-0.04049565643072128,0.3516104817390442,0.6526049375534058,-0.03836594149470329,0.3564719557762146,0.7222421169281006,-0.033782944083213806,0.33294248580932617,0.6869510412216187,-0.0156805869191885,0.32148176431655884,0.6166097521781921,-0.03112044744193554,0.3261222243309021,0.6428550481796265,-0.029626475647091866,0.32011228799819946,0.5847862958908081,-0.028862353414297104
0,clear,0.3436678349971771,0.8109006881713867,-6.495275073348239e-08,0.37656792998313904,0.7951997518539429,-0.019417596980929375,0.3966798484325409,0.7519701719284058,-0.02646617777645588,0.38582488894462585,0.7126133441925049,-0.03258552774786949,0.36478161811828613,0.6909419298171997,-0.03789358586072922,0.4062751233577728,0.6781350374221802,-0.012921720743179321,0.43491435050964355,0.5867149233818054,-0.026050493121147156,0.42450791597366333,0.6224101185798645,-0.022107912227511406,0.44088202714920044,0.5570915937423706,-0.028397196903824806,0.37987685203552246,0.6729263067245483,-0.01202309038490057,0.3748093843460083,0.6734457015991211,-0.04264996573328972,0.38025015592575073,0.6337241530418396,-0.03489852324128151,0.37261801958084106,0.7051026821136475,-0.04079706594347954,0.35534849762916565,0.6777715086936951,-0.013010642491281033,0.353671669960022,0.6919124722480774,-0.03958224505186081,0.3524172604084015,0.6506087183952332,-0.03695248067378998,0.35559895634651184,0.7188736200332642,-0.03373556584119797,0.3327592611312866,0.6861318349838257,-0.015286475419998169,0.322165846824646,0.6157770752906799,-0.03049076534807682,0.32631009817123413,0.6422909498214722,-0.0285495538264513,0.32100918889045715,0.5845378041267395,-0.028945792466402054
0,clear,0.3434307277202606,0.8090206384658813,-6.455844925312704e-08,0.3759913444519043,0.7919927835464478,-0.019315000623464584,0.39557600021362305,0.749193012714386,-0.02647431567311287,0.3845195472240448,0.7112148404121399,-0.032840266823768616,0.3633171021938324,0.6903819441795349,-0.03839712589979172,0.40354257822036743,0.6754854321479797,-0.012535410933196545,0.43192633986473083,0.5863045454025269,-0.025930458679795265,0.4212958812713623,0.62105393409729,-0.02202073112130165,0.438187837600708,0.5572894811630249,-0.02815019153058529,0.37755680084228516,0.6716122031211853,-0.01168286893516779,0.3723311424255371,0.6745526790618896,-0.042750414460897446,0.3776494562625885,0.6335869431495667,-0.035205647349357605,0.3707515299320221,0.705792248249054,-0.04048765450716019,0.35353392362594604,0.6776458621025085,-0.012815980240702629,0.3519734740257263,0.6926692724227905,-0.04033332318067551,0.35096877813339233,0.6513294577598572,-0.03773407265543938,0.3540940582752228,0.7185078263282776,-0.034056711941957474,0.3313768804073334,0.6865412592887878,-0.015185711905360222,0.32030728459358215,0.6164438724517822,-0.03182508423924446,0.32512032985687256,0.6432411074638367,-0.029498154297471046,0.31825223565101624,0.584693968296051,-0.030226819217205048
0,clear,0.3425789177417755,0.8101991415023804,-7.086664055577785e-08,0.3747144937515259,0.7945934534072876,-0.01865489035844803,0.394275426864624,0.7501286864280701,-0.025211293250322342,0.3812888264656067,0.7108858823776245,-0.03091985173523426,0.358625590801239,0.6929184794425964,-0.03581928834319115,0.401433527469635,0.6776588559150696,-0.012599212117493153,0.42924436926841736,0.5876710414886475,-0.0257820226252079,0.4190731346607208,0.6228721737861633,-0.021925732493400574,0.43500229716300964,0.558292806148529,-0.028214849531650543,0.37543365359306335,0.6731740236282349,-0.01182583998888731,0.3699517250061035,0.6774179935455322,-0.04244896396994591,0.3751761317253113,0.6368707418441772,-0.03516849875450134,0.368126779794693,0.7079710960388184,-0.040290139615535736,0.35159367322921753,0.6788343191146851,-0.012909619137644768,0.3490231931209564,0.6927154660224915,-0.03946759179234505,0.34775739908218384,0.6520724296569824,-0.03741102293133736,0.3510897755622864,0.7185397148132324,-0.03312623128294945,0.3294207751750946,0.6879776120185852,-0.015213320963084698,0.3176485300064087,0.6186546683311462,-0.031956546008586884,0.3224000036716461,0.6453455090522766,-0.02957972139120102,0.31571149826049805,0.5868628025054932,-0.030494770035147667
0,clear,0.3421720564365387,0.8109081387519836,-7.155978209993918e-08,0.3740037679672241,0.794782280921936,-0.01809908263385296,0.39304760098457336,0.7510666251182556,-0.024537619203329086,0.3812074363231659,0.7131884694099426,-0.03025117516517639,0.35965296626091003,0.6943886876106262,-0.035259686410427094,0.40178433060646057,0.6785362958908081,-0.011910026893019676,0.4284762740135193,0.5892616510391235,-0.025258682668209076,0.4183991551399231,0.6243548393249512,-0.021247124299407005,0.43406158685684204,0.5604512691497803,-0.027508214116096497,0.37569573521614075,0.6742570400238037,-0.011434451676905155,0.3704487979412079,0.6780775785446167,-0.041753292083740234,0.37518754601478577,0.6377476453781128,-0.03427041694521904,0.36907196044921875,0.7089145183563232,-0.03960739076137543,0.35178595781326294,0.6801590919494629,-0.012755531817674637,0.34916308522224426,0.6955264210700989,-0.039103396236896515,0.34765127301216125,0.6556258201599121,-0.036750469356775284,0.35146769881248474,0.7206391096115112,-0.032868675887584686,0.3295743763446808,0.6891125440597534,-0.015207949094474316,0.31723812222480774,0.6188928484916687,-0.029966307803988457,0.3221924901008606,0.6455888748168945,-0.028485264629125595,0.3153665065765381,0.5874014496803284,-0.02786440961062908
0,clear,0.34354516863822937,0.8115262985229492,-6.958811837876056e-08,0.37540537118911743,0.7953152656555176,-0.01792280003428459,0.3940685987472534,0.7513533234596252,-0.0242930818349123,0.3820882737636566,0.7132545709609985,-0.030025407671928406,0.36033356189727783,0.6952604651451111,-0.03498845174908638,0.403315931558609,0.6801433563232422,-0.011542314663529396,0.42910102009773254,0.5914443731307983,-0.024469798430800438,0.41964539885520935,0.6262335777282715,-0.02078816667199135,0.43439099192619324,0.5627575516700745,-0.026473650708794594,0.3772490620613098,0.6756202578544617,-0.011255026794970036,0.3716185986995697,0.6789187788963318,-0.041145775467157364,0.37586426734924316,0.6387248039245605,-0.03400978073477745,0.3709808588027954,0.7092559933662415,-0.03862348943948746,0.3532107174396515,0.6811897158622742,-0.012801776640117168,0.35084983706474304,0.7012574076652527,-0.039701927453279495,0.3487508296966553,0.6591417193412781,-0.03734048455953598,0.3535829186439514,0.7270722985267639,-0.033092208206653595,0.33099794387817383,0.6896169781684875,-0.015418256632983685,0.3191257417201996,0.620644211769104,-0.03047008439898491,0.3235282599925995,0.6467687487602234,-0.028984621167182922,0.31801605224609375,0.5887768268585205,-0.028219666332006454
0,clear,0.34453415870666504,0.8120907545089722,-6.818004294473212e-08,0.3766459822654724,0.7952160835266113,-0.017784997820854187,0.3952748477458954,0.7513531446456909,-0.024220475926995277,0.3833523094654083,0.7133243680000305,-0.030028952285647392,0.3614213168621063,0.6964560747146606,-0.03515736386179924,0.4041506052017212,0.6798117160797119,-0.011690446175634861,0.42946740984916687,0.5914091467857361,-0.025109488517045975,0.4201167821884155,0.6263732314109802,-0.02107747085392475,0.4348273277282715,0.5626150965690613,-0.027424218133091927,0.37810975313186646,0.6753462553024292,-0.011383043602108955,0.3722722828388214,0.6806283593177795,-0.04100368544459343,0.37675297260284424,0.6393736004829407,-0.03393039479851723,0.3721337616443634,0.7110387086868286,-0.03859739750623703,0.35412392020225525,0.6810976266860962,-0.012867680750787258,0.3515686094760895,0.7007156610488892,-0.03909290209412575,0.3499508798122406,0.6587589979171753,-0.036992378532886505,0.3544311821460724,0.7268301248550415,-0.032524023205041885,0.33196237683296204,0.6901070475578308,-0.015447973273694515,0.31942853331565857,0.6205604076385498,-0.030096443369984627,0.32417914271354675,0.64693683385849,-0.028776003047823906,0.31821125745773315,0.5896304845809937,-0.027813585475087166
0,clear,0.34591981768608093,0.8136810064315796,-6.689364084877525e-08,0.37688320875167847,0.79668790102005,-0.018246730789542198,0.39479824900627136,0.7534019947052002,-0.025116857141256332,0.3834972679615021,0.7158224582672119,-0.03130624070763588,0.36237993836402893,0.6968119740486145,-0.036766935139894485,0.40360260009765625,0.6813525557518005,-0.012504568323493004,0.428333580493927,0.5921448469161987,-0.02635812945663929,0.41919076442718506,0.6274798512458801,-0.022168215364217758,0.43324902653694153,0.5632206201553345,-0.02872704342007637,0.37780991196632385,0.6774141788482666,-0.011988910846412182,0.37227100133895874,0.682194173336029,-0.041698191314935684,0.3767669200897217,0.6417785286903381,-0.034613512456417084,0.371742308139801,0.7118531465530396,-0.03938814252614975,0.35399240255355835,0.6833838820457458,-0.013295469805598259,0.3511093258857727,0.7010438442230225,-0.03920218348503113,0.3491901159286499,0.6603924036026001,-0.03719676285982132,0.35423365235328674,0.7261776924133301,-0.03278553485870361,0.33187657594680786,0.692414402961731,-0.015758363530039787,0.31893232464790344,0.6234692335128784,-0.029989033937454224,0.32399487495422363,0.6493189930915833,-0.028846608474850655,0.3172231614589691,0.5927683711051941,-0.02767306938767433
0,clear,0.34614646434783936,0.8143147826194763,-6.364550131365831e-08,0.37672048807144165,0.7976740598678589,-0.018196474760770798,0.395245224237442,0.7549726366996765,-0.025089122354984283,0.38311663269996643,0.7175505757331848,-0.03127665817737579,0.36121606826782227,0.699722409248352,-0.03680351749062538,0.40289008617401123,0.6824879050254822,-0.012360967695713043,0.42737793922424316,0.5932477116584778,-0.026274606585502625,0.4182945191860199,0.6286560893058777,-0.021944666281342506,0.4322008490562439,0.5643945336341858,-0.02871394157409668,0.377035915851593,0.6789335608482361,-0.01191149652004242,0.3717801868915558,0.6833917498588562,-0.041891131550073624,0.37569981813430786,0.643741250038147,-0.034422617405653,0.3714372217655182,0.7131655812263489,-0.0399172306060791,0.3534807860851288,0.6851686835289001,-0.013234926387667656,0.3510647714138031,0.701825737953186,-0.039171092212200165,0.3486526906490326,0.6628971695899963,-0.03681838884949684,0.3542745113372803,0.726210355758667,-0.03310273960232735,0.33142057061195374,0.6943547129631042,-0.01569637469947338,0.3182227611541748,0.62543123960495,-0.028991185128688812,0.32335153222084045,0.6511881351470947,-0.028199082240462303,0.31628817319869995,0.595337986946106,-0.02649335004389286
0,clear,0.34650638699531555,0.8205832242965698,-7.026650195030015e-08,0.3770012855529785,0.8050280809402466,-0.018622422590851784,0.3942854106426239,0.760894775390625,-0.025698095560073853,0.38273972272872925,0.7216998934745789,-0.031907565891742706,0.360451340675354,0.7033268809318542,-0.037423789501190186,0.4026810824871063,0.6881811618804932,-0.013323992490768433,0.42622196674346924,0.5974873304367065,-0.027421819046139717,0.41764628887176514,0.6332933902740479,-0.02286260761320591,0.43058499693870544,0.5679462552070618,-0.03041057288646698,0.3769940733909607,0.6840727925300598,-0.01271715760231018,0.3724134862422943,0.6889069676399231,-0.04374067485332489,0.3757186532020569,0.6487658619880676,-0.03584541380405426,0.3710938096046448,0.7200446724891663,-0.042110126465559006,0.35298964381217957,0.6901649832725525,-0.013831851072609425,0.3514886796474457,0.7071001529693604,-0.04012302681803703,0.34806790947914124,0.6669439077377319,-0.03760877996683121,0.35434943437576294,0.7327893376350403,-0.0343661904335022,0.3306909501552582,0.6998193264007568,-0.016139784827828407,0.31707897782325745,0.6336994767189026,-0.030885295942425728,0.322012335062027,0.6582277417182922,-0.02926742471754551,0.31463906168937683,0.6038944721221924,-0.029114950448274612
0,clear,0.34750017523765564,0.823603630065918,-7.069774454748767e-08,0.3779035210609436,0.8077242970466614,-0.017430521547794342,0.39569202065467834,0.7633907794952393,-0.023697515949606895,0.38414257764816284,0.7248742580413818,-0.029368259012699127,0.3623676896095276,0.7075859904289246,-0.03432316705584526,0.40348491072654724,0.6913554668426514,-0.011573799885809422,0.4268309473991394,0.6012676954269409,-0.024645406752824783,0.41817528009414673,0.6365331411361694,-0.02060229331254959,0.4312969744205475,0.5722978711128235,-0.027136191725730896,0.3775545060634613,0.6875576972961426,-0.011524606496095657,0.3731537461280823,0.6897556781768799,-0.04223836213350296,0.37569937109947205,0.6512821912765503,-0.034321896731853485,0.3724720776081085,0.7204499244689941,-0.040529362857341766,0.35372087359428406,0.6936403512954712,-0.013127414509654045,0.3524326980113983,0.7113701105117798,-0.03963693603873253,0.34888583421707153,0.6711111664772034,-0.03699799254536629,0.35515621304512024,0.7374686598777771,-0.03368555009365082,0.33149343729019165,0.7030141949653625,-0.015796296298503876,0.3181374967098236,0.6374649405479431,-0.030162900686264038,0.3231796622276306,0.6619299054145813,-0.028809182345867157,0.31532397866249084,0.607617199420929,-0.028056541457772255
0,clear,0.35022053122520447,0.8297131061553955,-8.781200477869788e-08,0.3804934322834015,0.8148571848869324,-0.017044536769390106,0.3981301188468933,0.7714951634407043,-0.023804401978850365,0.3868216276168823,0.7330089807510376,-0.030118979513645172,0.36464565992355347,0.7156262397766113,-0.03586932271718979,0.40690886974334717,0.6987085938453674,-0.012472796253859997,0.4295567572116852,0.6077492237091064,-0.02668149396777153,0.4212988018989563,0.6430736780166626,-0.022120192646980286,0.4336851239204407,0.5783387422561646,-0.029567528516054153,0.3805197775363922,0.6940601468086243,-0.012841618619859219,0.37564146518707275,0.6997756958007812,-0.04451732337474823,0.37896841764450073,0.6593595147132874,-0.03630595654249191,0.3739798069000244,0.7310416102409363,-0.04298945143818855,0.355939120054245,0.699654221534729,-0.01470516249537468,0.3559145927429199,0.7184846997261047,-0.040988583117723465,0.3520579934120178,0.6776113510131836,-0.038563381880521774,0.358441561460495,0.7451314330101013,-0.03496966511011124,0.3330095112323761,0.7094496488571167,-0.017596524208784103,0.31980395317077637,0.6442375779151917,-0.031107818707823753,0.3247072100639343,0.6680540442466736,-0.030252952128648758,0.31695619225502014,0.6153991222381592,-0.02864896133542061
0,clear,0.35102006793022156,0.8318051099777222,-7.808718294199934e-08,0.38125839829444885,0.815897524356842,-0.015829114243388176,0.3989051878452301,0.7719789743423462,-0.022027844563126564,0.38780635595321655,0.7346405386924744,-0.027993183583021164,0.36631500720977783,0.7191645503044128,-0.03330855816602707,0.40712258219718933,0.7006561756134033,-0.01167614571750164,0.43104249238967896,0.6091619729995728,-0.025591453537344933,0.4221997559070587,0.6445396542549133,-0.02124197594821453,0.43535473942756653,0.5798830986022949,-0.028248896822333336,0.3813816010951996,0.6966358423233032,-0.012675047852098942,0.3772538900375366,0.7013111114501953,-0.04412209242582321,0.38005176186561584,0.6617115139961243,-0.03615535795688629,0.3760523796081543,0.7317779660224915,-0.04238514229655266,0.3574938476085663,0.7026948928833008,-0.015112606808543205,0.3577447831630707,0.7211534380912781,-0.04132409766316414,0.3536691963672638,0.6808635592460632,-0.039035771042108536,0.3604770004749298,0.7470094561576843,-0.0351833738386631,0.3350733816623688,0.7123997211456299,-0.018477926030755043,0.3214716613292694,0.6470760703086853,-0.03191666677594185,0.32692980766296387,0.6711448431015015,-0.031219569966197014,0.3179630935192108,0.6178042888641357,-0.029301665723323822
