,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,clear2,0.2517613172531128,0.6290184855461121,-3.630520097885892e-07,0.2974071800708771,0.6107637882232666,-0.024441439658403397,0.33521223068237305,0.5552595257759094,-0.03270232304930687,0.36618566513061523,0.5095821022987366,-0.04023689404129982,0.39754921197891235,0.490830659866333,-0.04398695006966591,0.3052211105823517,0.48858878016471863,-0.0137108713388443,0.2667972147464752,0.49966639280319214,-0.04446287080645561,0.2816565930843353,0.4536321759223938,-0.03551953285932541,0.2659127414226532,0.5361538529396057,-0.044878121465444565,0.27522167563438416,0.47779396176338196,-0.008187069557607174,0.24382999539375305,0.5061461925506592,-0.04405255615711212,0.2523118853569031,0.4484754204750061,-0.037419840693473816,0.24762168526649475,0.5453764200210571,-0.03963327407836914,0.24834777414798737,0.4758971333503723,-0.007005589548498392,0.22669273614883423,0.492294043302536,-0.036129869520664215,0.22887977957725525,0.44155624508857727,-0.03512486070394516,0.23410944640636444,0.5296896696090698,-0.026392163708806038,0.22378265857696533,0.4802960157394409,-0.007878933101892471,0.20142436027526855,0.40078917145729065,-0.02650156058371067,0.21494188904762268,0.4281141459941864,-0.02294399030506611,0.19233521819114685,0.3752152621746063,-0.02373494952917099
0,clear2,0.2512386441230774,0.6244806051254272,-3.628058777849219e-07,0.29526466131210327,0.6070290803909302,-0.02429446391761303,0.33239346742630005,0.5501396656036377,-0.03208860009908676,0.36339110136032104,0.5051432251930237,-0.03943183645606041,0.39477914571762085,0.48637592792510986,-0.042695365846157074,0.30284231901168823,0.4820765256881714,-0.01016690582036972,0.2662346363067627,0.49271664023399353,-0.040426164865493774,0.2806476950645447,0.4457990229129791,-0.031552135944366455,0.26584431529045105,0.5285750031471252,-0.04072119668126106,0.2728453576564789,0.4717956781387329,-0.004665235988795757,0.2426586002111435,0.5005908012390137,-0.04126045107841492,0.25093910098075867,0.4419228434562683,-0.034353628754615784,0.24649886786937714,0.5395438075065613,-0.036442793905735016,0.2463383674621582,0.47009286284446716,-0.0037767260801047087,0.22428226470947266,0.48153945803642273,-0.03283939138054848,0.22792115807533264,0.43117058277130127,-0.03186379000544548,0.23004351556301117,0.519377589225769,-0.022764284163713455,0.2229812741279602,0.4743252396583557,-0.004999537952244282,0.2028454840183258,0.3951948881149292,-0.02307887189090252,0.21530333161354065,0.4223096966743469,-0.01963932253420353,0.19426977634429932,0.3696165382862091,-0.020057538524270058
0,clear2,0.25072935223579407,0.6187763214111328,-3.604095297760068e-07,0.2939032018184662,0.6016495823860168,-0.023806849494576454,0.3302251696586609,0.5469649434089661,-0.0317440889775753,0.3603821098804474,0.503430187702179,-0.039103198796510696,0.39063599705696106,0.485614150762558,-0.04243622347712517,0.30124616622924805,0.47820693254470825,-0.01135147176682949,0.26471856236457825,0.4864051938056946,-0.04100669175386429,0.27921801805496216,0.4402172863483429,-0.03222539275884628,0.2639462947845459,0.5226514935493469,-0.04137144237756729,0.27118346095085144,0.46740323305130005,-0.005809252616018057,0.24070611596107483,0.49472853541374207,-0.041252974420785904,0.24890440702438354,0.4372645616531372,-0.034597039222717285,0.24463407695293427,0.5340301394462585,-0.036591265350580215,0.2449437379837036,0.4651879668235779,-0.004668581299483776,0.22297652065753937,0.47529327869415283,-0.032313425093889236,0.2267022281885147,0.42598599195480347,-0.031415119767189026,0.2285267561674118,0.5137513875961304,-0.022655827924609184,0.22247007489204407,0.46900469064712524,-0.0056494902819395065,0.2021457850933075,0.3900113105773926,-0.023241514340043068,0.2143818736076355,0.4168168306350708,-0.019692521542310715,0.19394031167030334,0.36560899019241333,-0.020515864714980125
0,clear2,0.25016841292381287,0.6180312633514404,-3.6762145327884355e-07,0.2928222417831421,0.6001768708229065,-0.023365667089819908,0.3292052745819092,0.5472792387008667,-0.031230103224515915,0.3577507734298706,0.504045307636261,-0.038815226405858994,0.38772767782211304,0.4853997528553009,-0.04217856004834175,0.2994752526283264,0.4767816960811615,-0.009506003931164742,0.26486772298812866,0.4844493865966797,-0.039113931357860565,0.27889934182167053,0.4377208948135376,-0.03047744557261467,0.26448893547058105,0.5205574035644531,-0.039265140891075134,0.2703780233860016,0.4682070314884186,-0.004488836042582989,0.24084946513175964,0.49533185362815857,-0.040646251291036606,0.2486775666475296,0.43742796778678894,-0.03383771330118179,0.24514180421829224,0.5339828133583069,-0.035804834216833115,0.24482794106006622,0.4675532877445221,-0.004054526798427105,0.22262877225875854,0.47656723856925964,-0.0323188491165638,0.2258491814136505,0.42763572931289673,-0.03133164718747139,0.22901156544685364,0.5142360925674438,-0.02244073711335659,0.22245272994041443,0.47194477915763855,-0.005731163080781698,0.20325684547424316,0.39041733741760254,-0.023765141144394875,0.21547868847846985,0.418475866317749,-0.020042389631271362,0.19461718201637268,0.3654260039329529,-0.021062882617115974
0,clear2,0.24819479882717133,0.62104332447052,-3.74436950778545e-07,0.29081904888153076,0.6023756265640259,-0.023266971111297607,0.3275235891342163,0.5505050420761108,-0.03039991296827793,0.3550352454185486,0.507328987121582,-0.03702748566865921,0.3842960596084595,0.4891492426395416,-0.03959760069847107,0.2979854345321655,0.48184213042259216,-0.008289262652397156,0.26172128319740295,0.48780837655067444,-0.036766599863767624,0.27663376927375793,0.4430460035800934,-0.028309056535363197,0.2607581615447998,0.5226163864135742,-0.03690807521343231,0.26904499530792236,0.47251471877098083,-0.003044582437723875,0.23526236414909363,0.4961373805999756,-0.03843504190444946,0.24481551349163055,0.44062384963035583,-0.03135274723172188,0.23891372978687286,0.5345448851585388,-0.03382078930735588,0.243656188249588,0.47115084528923035,-0.0023186043836176395,0.21852874755859375,0.48115724325180054,-0.03112299181520939,0.22272038459777832,0.4321708679199219,-0.02939625456929207,0.22489583492279053,0.5191878080368042,-0.021541494876146317,0.2215469628572464,0.4755340814590454,-0.003615246620029211,0.19982314109802246,0.39339908957481384,-0.021977107971906662,0.21288728713989258,0.42172712087631226,-0.018057309091091156,0.19107870757579803,0.3676794767379761,-0.019314786419272423
0,clear2,0.2463175505399704,0.6248680353164673,-3.669257182536967e-07,0.28898292779922485,0.6071948409080505,-0.02352267876267433,0.325817346572876,0.5536332130432129,-0.030742855742573738,0.3546018898487091,0.5100278258323669,-0.03741968423128128,0.38449907302856445,0.4923146367073059,-0.039925407618284225,0.29768747091293335,0.4849572777748108,-0.008504091762006283,0.26147380471229553,0.49150288105010986,-0.036677513271570206,0.2762725353240967,0.4456920027732849,-0.028333723545074463,0.26092883944511414,0.526523232460022,-0.036895595490932465,0.26910120248794556,0.4754907190799713,-0.0029944959096610546,0.2368396520614624,0.500416100025177,-0.03824451565742493,0.2456410825252533,0.4439678192138672,-0.031254831701517105,0.24077586829662323,0.5383656620979309,-0.03370622918009758,0.24355243146419525,0.4736519753932953,-0.0020383759401738644,0.2192104309797287,0.48176124691963196,-0.030219638720154762,0.22329314053058624,0.4330742359161377,-0.02859983965754509,0.2252504974603653,0.5193747282028198,-0.0209023579955101,0.22105641663074493,0.477435827255249,-0.00317031005397439,0.19904839992523193,0.3961174786090851,-0.021542636677622795,0.2122213989496231,0.42411312460899353,-0.017332622781395912,0.19011768698692322,0.3707650601863861,-0.019258808344602585
0,clear2,0.24458162486553192,0.6299000978469849,-3.6373540979184327e-07,0.2877338230609894,0.6114598512649536,-0.025406338274478912,0.3243834674358368,0.557147204875946,-0.033150941133499146,0.3520183265209198,0.5128268599510193,-0.04002099484205246,0.3824339509010315,0.4948178827762604,-0.04258451610803604,0.2945052981376648,0.4878266453742981,-0.010051814839243889,0.2578265964984894,0.4955708384513855,-0.04011349007487297,0.2728968560695648,0.44938355684280396,-0.03128989413380623,0.25720223784446716,0.5305991172790527,-0.040228474885225296,0.26545923948287964,0.4796391427516937,-0.003978629130870104,0.23183771967887878,0.5035474300384521,-0.04085419327020645,0.24113404750823975,0.4478296935558319,-0.03354630619287491,0.23573441803455353,0.5413161516189575,-0.03614109009504318,0.23967227339744568,0.4788033962249756,-0.0027604373171925545,0.21533168852329254,0.4906270503997803,-0.032636608928442,0.21862956881523132,0.4412879943847656,-0.03083990141749382,0.22257079184055328,0.5283174514770508,-0.02285984717309475,0.21685898303985596,0.48334234952926636,-0.0037565557286143303,0.19595304131507874,0.40275782346725464,-0.02251417376101017,0.20934811234474182,0.43039843440055847,-0.01854838617146015,0.18654876947402954,0.37767699360847473,-0.019766366109251976
0,clear2,0.243924081325531,0.6311924457550049,-3.591923984913592e-07,0.2873184382915497,0.6138661503791809,-0.025121090933680534,0.3235461413860321,0.5585409998893738,-0.03287247195839882,0.3522181808948517,0.51396244764328,-0.03986925259232521,0.38255488872528076,0.495885968208313,-0.04263266921043396,0.29343995451927185,0.4894919693470001,-0.009973379783332348,0.25754889845848083,0.4995090663433075,-0.03977081552147865,0.2721467912197113,0.4527415931224823,-0.030972277745604515,0.25674715638160706,0.5343954563140869,-0.040100160986185074,0.2642151713371277,0.4810962975025177,-0.004182543605566025,0.2325190156698227,0.5071178078651428,-0.0415150448679924,0.24091273546218872,0.4497186541557312,-0.03408902883529663,0.2367180436849594,0.5458208918571472,-0.036810241639614105,0.23831401765346527,0.48040056228637695,-0.003172303317114711,0.2152717411518097,0.49109306931495667,-0.03322022035717964,0.21842820942401886,0.4412383735179901,-0.0313849151134491,0.2220648229122162,0.5294457077980042,-0.02348364144563675,0.21588513255119324,0.4855225086212158,-0.004372017458081245,0.19406604766845703,0.40413615107536316,-0.023905446752905846,0.20737233757972717,0.43238818645477295,-0.019463639706373215,0.1849713921546936,0.3781880736351013,-0.021566059440374374
0,clear2,0.24221396446228027,0.6369733810424805,-3.7932440477561613e-07,0.28604114055633545,0.619160532951355,-0.02621491439640522,0.3227965533733368,0.5642886161804199,-0.03395663574337959,0.35032838582992554,0.5185288786888123,-0.040893711149692535,0.3809755742549896,0.49939092993736267,-0.04340442270040512,0.2923780083656311,0.49391409754753113,-0.009938509203493595,0.255381315946579,0.5048000812530518,-0.04050177335739136,0.27030399441719055,0.45735853910446167,-0.03188353776931763,0.2550394833087921,0.5391530990600586,-0.04037780687212944,0.26319119334220886,0.4852730929851532,-0.0037270972970873117,0.22946326434612274,0.512464165687561,-0.04198106378316879,0.23865464329719543,0.45434486865997314,-0.03477153927087784,0.23362255096435547,0.5500737428665161,-0.03674399480223656,0.23723666369915009,0.4846020042896271,-0.0025902902707457542,0.21188661456108093,0.4972141683101654,-0.03421783819794655,0.21556420624256134,0.44614964723587036,-0.0325416699051857,0.21915079653263092,0.5348725318908691,-0.023759642615914345,0.21427465975284576,0.4897076487541199,-0.00370221771299839,0.19197484850883484,0.40820997953414917,-0.02439744770526886,0.20610211789608002,0.4360388219356537,-0.019942140206694603,0.18224045634269714,0.3822670876979828,-0.021627387031912804
0,clear2,0.2437053918838501,0.642332136631012,-3.75183276446478e-07,0.28725913166999817,0.6243857145309448,-0.02749921754002571,0.324542760848999,0.5693110823631287,-0.03585900738835335,0.3521856665611267,0.5238252878189087,-0.04311886057257652,0.38268548250198364,0.5046606063842773,-0.04572855308651924,0.29267311096191406,0.49880242347717285,-0.011490672826766968,0.2562698721885681,0.512338399887085,-0.04283036291599274,0.27016130089759827,0.46403610706329346,-0.03426666557788849,0.256618857383728,0.5471417307853699,-0.04247105121612549,0.26337480545043945,0.49001774191856384,-0.004888854455202818,0.2301938533782959,0.5198797583580017,-0.04398373141884804,0.23843863606452942,0.46072542667388916,-0.03690262883901596,0.2351921796798706,0.5569021701812744,-0.03848306089639664,0.2373996078968048,0.4891244173049927,-0.003491820767521858,0.21187490224838257,0.504345715045929,-0.03615425527095795,0.21495524048805237,0.45238152146339417,-0.03474016115069389,0.21973000466823578,0.5412382483482361,-0.025243496522307396,0.21432003378868103,0.4941585659980774,-0.004406989086419344,0.19113758206367493,0.41393330693244934,-0.026489851996302605,0.20556215941905975,0.4409424364566803,-0.02191491238772869,0.18100351095199585,0.38789787888526917,-0.023561347275972366
0,clear2,0.24495525658130646,0.6454726457595825,-3.849836502922699e-07,0.28852778673171997,0.6283674240112305,-0.027335945516824722,0.32471561431884766,0.5729397535324097,-0.03603069856762886,0.3523889183998108,0.5270195603370667,-0.0435643270611763,0.3837420642375946,0.5081024765968323,-0.046447232365608215,0.29470154643058777,0.5010599493980408,-0.013660207390785217,0.2580674886703491,0.5171601176261902,-0.04444282501935959,0.2715620994567871,0.4682239890098572,-0.03646788001060486,0.2586127519607544,0.5520141124725342,-0.04376762732863426,0.26498860120773315,0.492256224155426,-0.007117252331227064,0.23286408185958862,0.5256993174552917,-0.04573327675461769,0.24047739803791046,0.4656900465488434,-0.03925321623682976,0.23773568868637085,0.5623326301574707,-0.04008134454488754,0.23818133771419525,0.4917381703853607,-0.005588550120592117,0.21427255868911743,0.5093851685523987,-0.03820929676294327,0.21641506254673004,0.45683252811431885,-0.03706405311822891,0.22232213616371155,0.5460926294326782,-0.027346013113856316,0.21415157616138458,0.49707409739494324,-0.0062905228696763515,0.1921982765197754,0.4165397584438324,-0.028964322060346603,0.2061631977558136,0.443815678358078,-0.024191217496991158,0.1818539798259735,0.3900630474090576,-0.02626470848917961
0,clear2,0.24637266993522644,0.6482542157173157,-3.8387253198379767e-07,0.2895621359348297,0.6326931715011597,-0.028279157355427742,0.3261418342590332,0.5768728256225586,-0.03760341554880142,0.35464251041412354,0.530427098274231,-0.04570494592189789,0.386756032705307,0.5112804174423218,-0.049181390553712845,0.2975185513496399,0.5051581263542175,-0.015230810269713402,0.25955113768577576,0.5212090015411377,-0.04724245145916939,0.2730880677700043,0.47218844294548035,-0.03907359763979912,0.260375052690506,0.5559715628623962,-0.046443015336990356,0.2676540017127991,0.4962601065635681,-0.008354063145816326,0.2353188693523407,0.5298438668251038,-0.04792478308081627,0.2428613156080246,0.4691981375217438,-0.041412968188524246,0.23999378085136414,0.5662174820899963,-0.04210637882351875,0.2407444566488266,0.4953191876411438,-0.00657991785556078,0.21565353870391846,0.5146613121032715,-0.0402376614511013,0.21828298270702362,0.46099600195884705,-0.039186809211969376,0.2233107089996338,0.5511940717697144,-0.02892325073480606,0.2162538766860962,0.4999313950538635,-0.007042849436402321,0.1940637230873108,0.4203648865222931,-0.029708610847592354,0.20809322595596313,0.44687074422836304,-0.025216324254870415,0.1836698055267334,0.39436113834381104,-0.026623055338859558
0,clear2,0.24868233501911163,0.6587634682655334,-4.0633747744323045e-07,0.2916851341724396,0.6410314440727234,-0.028393521904945374,0.32826972007751465,0.5855262279510498,-0.0387430265545845,0.3585631251335144,0.5402566194534302,-0.04777364432811737,0.3909510672092438,0.5193303227424622,-0.05189388990402222,0.3019755482673645,0.5141384601593018,-0.019355380907654762,0.2633516490459442,0.5313043594360352,-0.05134508013725281,0.27706682682037354,0.47986793518066406,-0.043890099972486496,0.2648656964302063,0.5673326253890991,-0.050175752490758896,0.2704201340675354,0.5061314702033997,-0.013272497802972794,0.24146504700183868,0.5407511591911316,-0.05397364869713783,0.24881717562675476,0.47789618372917175,-0.04773338511586189,0.24613140523433685,0.5780847668647766,-0.0480809323489666,0.2419000267982483,0.5058773756027222,-0.012054692953824997,0.22020778059959412,0.5238715410232544,-0.045550618320703506,0.22236418724060059,0.4689933657646179,-0.04537203535437584,0.22835907340049744,0.5616164207458496,-0.03393497318029404,0.21624304354190826,0.5115261077880859,-0.013112477026879787,0.195701465010643,0.4273172616958618,-0.037470493465662,0.20883390307426453,0.4564124345779419,-0.03239310160279274,0.18654614686965942,0.39970681071281433,-0.03495033085346222
