,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,draw,0.4546029269695282,0.9177063703536987,2.2964105994560668e-07,0.5243868827819824,0.8587076663970947,0.016123613342642784,0.5462242364883423,0.7927262783050537,0.014693360775709152,0.5628713965415955,0.7495809197425842,0.005791910924017429,0.5790865421295166,0.7149953246116638,-0.0038693794049322605,0.4913944900035858,0.7267538905143738,-0.007261713966727257,0.5590067505836487,0.6349043846130371,-0.038944538682699203,0.5258110761642456,0.6581692695617676,-0.0281311497092247,0.586083173751831,0.6230036020278931,-0.04492166265845299,0.4812321066856384,0.7396241426467896,-0.0278360303491354,0.5949667096138,0.7019084692001343,-0.061598945409059525,0.5468956232070923,0.6834402084350586,-0.05535081401467323,0.6217898726463318,0.7299169301986694,-0.06061282381415367,0.4829225242137909,0.7688528299331665,-0.04757671430706978,0.5897969007492065,0.7386720180511475,-0.06728773564100266,0.5470298528671265,0.7166681289672852,-0.07129894196987152,0.6111618280410767,0.7670843601226807,-0.058894120156764984,0.49174776673316956,0.807687520980835,-0.06631776690483093,0.5726677179336548,0.7715271711349487,-0.07880117744207382,0.5395670533180237,0.7660969495773315,-0.08208683878183365,0.5948378443717957,0.786825954914093,-0.0722283348441124
0,draw,0.4497365951538086,0.9629261493682861,1.3836385903687187e-07,0.5166838765144348,0.9090253710746765,0.013656970113515854,0.5450405478477478,0.8428991436958313,0.011233853176236153,0.5641992688179016,0.7992603182792664,0.001906503108330071,0.5819749236106873,0.7633188962936401,-0.00787700992077589,0.4951521158218384,0.7656232118606567,-0.00837509986013174,0.566785454750061,0.6806826591491699,-0.040910232812166214,0.5303506255149841,0.6980575919151306,-0.02901478298008442,0.5953651070594788,0.6777030825614929,-0.04760831221938133,0.4828021228313446,0.7797459959983826,-0.027903983369469643,0.5975801348686218,0.7533618211746216,-0.06259067356586456,0.5510110855102539,0.727898359298706,-0.05418936163187027,0.6191805005073547,0.7888398766517639,-0.06375003606081009,0.48321643471717834,0.8115618824958801,-0.04640316218137741,0.590191662311554,0.7930766940116882,-0.06761632114648819,0.5480420589447021,0.7642237544059753,-0.06915667653083801,0.6091786623001099,0.8277949690818787,-0.06138528510928154,0.4913451671600342,0.8525203466415405,-0.06395246088504791,0.5734876394271851,0.8262535333633423,-0.07633430510759354,0.540021538734436,0.817085862159729,-0.0788230374455452,0.5947694182395935,0.845443606376648,-0.07065918296575546
0,draw,0.47404909133911133,1.0332753658294678,8.075298651988305e-09,0.5087528824806213,0.9806243777275085,0.003603061195462942,0.546810507774353,0.9391118884086609,-0.005197562277317047,0.5801213979721069,0.9256893396377563,-0.019010495394468307,0.6105806231498718,0.9331780672073364,-0.033998966217041016,0.5200578570365906,0.8704683780670166,-0.022971315309405327,0.6121629476547241,0.862186074256897,-0.05684385448694229,0.5711485743522644,0.8384969830513,-0.04343331232666969,0.640156626701355,0.8931375741958618,-0.0632980540394783,0.49445605278015137,0.8969863653182983,-0.0359153114259243,0.6064823865890503,0.9443291425704956,-0.06108048930764198,0.5597476363182068,0.9052451848983765,-0.05571317300200462,0.6344109177589417,0.986007571220398,-0.06299807876348495,0.4779585599899292,0.9383745193481445,-0.04816999286413193,0.5862526297569275,0.9982458353042603,-0.06582319736480713,0.5467213988304138,0.9615788459777832,-0.06579873710870743,0.6083946228027344,1.0340553522109985,-0.062496405094861984,0.4715290069580078,0.9852443933486938,-0.06031901761889458,0.5589381456375122,1.032048225402832,-0.06203180178999901,0.5306039452552795,1.009037971496582,-0.06772889196872711,0.5727894306182861,1.0575034618377686,-0.05564176291227341
0,draw,0.2227691411972046,0.9718509316444397,-1.4714673568505532e-07,0.26243188977241516,0.9628438949584961,-0.032555971294641495,0.2890286445617676,0.9306860566139221,-0.050457913428545,0.26018548011779785,0.929979681968689,-0.06439685821533203,0.2172137200832367,0.9383910894393921,-0.07805730402469635,0.2533215582370758,0.8318659067153931,-0.04612411931157112,0.24883751571178436,0.7583664059638977,-0.08441834896802902,0.2551541328430176,0.7879591584205627,-0.06963416188955307,0.24102705717086792,0.721555233001709,-0.09591186791658401,0.20641757547855377,0.8164475560188293,-0.04188087210059166,0.2191677987575531,0.9453771114349365,-0.07384445518255234,0.20935317873954773,0.8968003988265991,-0.06676385551691055,0.226620614528656,0.9443279504776001,-0.07718490809202194,0.17104168236255646,0.8341794013977051,-0.039984751492738724,0.18990695476531982,0.9548332691192627,-0.05816775932908058,0.1737551987171173,0.9182621836662292,-0.06237682327628136,0.1989588886499405,0.948272705078125,-0.05389975383877754,0.1426003873348236,0.8632121682167053,-0.041622258722782135,0.16560976207256317,0.9630986452102661,-0.05299219489097595,0.14896991848945618,0.9315326809883118,-0.05723290890455246,0.17519591748714447,0.964549720287323,-0.04694334417581558
0,draw,0.2322492003440857,0.9262080192565918,-9.291878910744344e-08,0.26919981837272644,0.9094352722167969,-0.020979810506105423,0.30392906069755554,0.8668531179428101,-0.03417789563536644,0.27683526277542114,0.8559691309928894,-0.04607490450143814,0.23694853484630585,0.8632298707962036,-0.05820385739207268,0.2699134051799774,0.7768896818161011,-0.03137674555182457,0.27562350034713745,0.6907904744148254,-0.06336762756109238,0.27590319514274597,0.7237728834152222,-0.05111158266663551,0.27394264936447144,0.6536872982978821,-0.0733913704752922,0.22611358761787415,0.7623493075370789,-0.032120708376169205,0.24274100363254547,0.8621396422386169,-0.06330003589391708,0.23643139004707336,0.8177412152290344,-0.05553048476576805,0.24211379885673523,0.8639702796936035,-0.06666350364685059,0.19206324219703674,0.7774070501327515,-0.03411674126982689,0.2141687572002411,0.87757408618927,-0.05160943418741226,0.2040613442659378,0.8451842069625854,-0.05432778596878052,0.21455909311771393,0.8666131496429443,-0.048381075263023376,0.16261857748031616,0.8016724586486816,-0.03840959817171097,0.1887572556734085,0.8883585333824158,-0.045352689921855927,0.17721964418888092,0.85948246717453,-0.05008779466152191,0.18941208720207214,0.8831737041473389,-0.03990409895777702
0,draw,0.23362627625465393,0.9440435171127319,1.205978890084225e-07,0.26785802841186523,0.9208512306213379,-0.01628304459154606,0.30313336849212646,0.877974271774292,-0.02785852737724781,0.2817109525203705,0.859125018119812,-0.038972970098257065,0.24469219148159027,0.868990421295166,-0.04991672560572624,0.27436211705207825,0.7794204354286194,-0.017486507073044777,0.27552688121795654,0.7002049088478088,-0.046415530145168304,0.27768275141716003,0.7347615361213684,-0.03429356962442398,0.27108171582221985,0.661760151386261,-0.05684436857700348,0.22974640130996704,0.7623709440231323,-0.019689952954649925,0.24529746174812317,0.8652037978172302,-0.044588200747966766,0.2368067502975464,0.8142909407615662,-0.038624417036771774,0.24720332026481628,0.8663158416748047,-0.04632635787129402,0.19446881115436554,0.7759665250778198,-0.023651007562875748,0.21578575670719147,0.8819139003753662,-0.03503250703215599,0.20629270374774933,0.8450855612754822,-0.039945464581251144,0.21669428050518036,0.8720265626907349,-0.030254311859607697,0.16327086091041565,0.8028059601783752,-0.029906969517469406,0.19017735123634338,0.8889250159263611,-0.03314489498734474,0.17731446027755737,0.8567370772361755,-0.039632104337215424,0.19239389896392822,0.8850541114807129,-0.026039307937026024
0,draw,0.25161999464035034,0.8907057046890259,1.2405949689764384e-07,0.2906173765659332,0.8460122346878052,-0.009488494135439396,0.33173662424087524,0.7890825867652893,-0.0183083675801754,0.31852009892463684,0.7499991059303284,-0.02905009686946869,0.2825077176094055,0.7473879456520081,-0.03981487825512886,0.3023603856563568,0.7081703543663025,-0.0021586196962743998,0.313174307346344,0.632369339466095,-0.021383678540587425,0.31137970089912415,0.665166974067688,-0.01278519257903099,0.31103768944740295,0.5979479551315308,-0.029529497027397156,0.2617209553718567,0.6933848261833191,-0.006856215186417103,0.28107142448425293,0.7554559111595154,-0.028411611914634705,0.2789595127105713,0.7075961232185364,-0.022331904619932175,0.2734823524951935,0.7579774260520935,-0.029217591509222984,0.229825958609581,0.7011168003082275,-0.01289326697587967,0.2549397051334381,0.7709414958953857,-0.025310374796390533,0.2491784244775772,0.7301488518714905,-0.02905931882560253,0.24965979158878326,0.7669711112976074,-0.0201206486672163,0.20093318819999695,0.7210646867752075,-0.020324748009443283,0.23018023371696472,0.7786576747894287,-0.02462606690824032,0.2221347689628601,0.7492563724517822,-0.029890427365899086,0.2256549745798111,0.7738597393035889,-0.018596472218632698
0,draw,0.262016624212265,0.835652768611908,1.2287442530123371e-07,0.3037166893482208,0.7907630205154419,-0.010734090581536293,0.34427112340927124,0.7335644364356995,-0.018417831510305405,0.3340111970901489,0.6962425708770752,-0.028008734807372093,0.3004918694496155,0.7001816034317017,-0.037424009293317795,0.3155408501625061,0.6463867425918579,-0.0023936117067933083,0.3288164436817169,0.5588518381118774,-0.02282329834997654,0.3269175887107849,0.5968490242958069,-0.013729387894272804,0.32755544781684875,0.5190746784210205,-0.03147363290190697,0.27747470140457153,0.6353598237037659,-0.0074547696858644485,0.29629650712013245,0.7064195275306702,-0.031134452670812607,0.29440775513648987,0.6533247828483582,-0.02452315390110016,0.2889517843723297,0.7108913064002991,-0.031915612518787384,0.24688968062400818,0.6464719772338867,-0.0139847993850708,0.26874181628227234,0.7227561473846436,-0.027310285717248917,0.26158174872398376,0.6779186129570007,-0.03142448887228966,0.2656255066394806,0.7214145660400391,-0.020955147221684456,0.21870093047618866,0.6691787838935852,-0.022183246910572052,0.24360789358615875,0.7268993258476257,-0.024610215798020363,0.2328748106956482,0.695522129535675,-0.031750813126564026,0.24178816378116608,0.7271013855934143,-0.016506802290678024
0,draw,0.27530571818351746,0.7707690000534058,1.054972429415102e-07,0.3207695782184601,0.7246571779251099,-0.011681507341563702,0.36114439368247986,0.662629246711731,-0.017377419397234917,0.3533671498298645,0.6175978779792786,-0.024619176983833313,0.3202863931655884,0.6198715567588806,-0.031369615346193314,0.33374324440956116,0.5826042890548706,-0.0021412388887256384,0.35026708245277405,0.4860598146915436,-0.020328668877482414,0.3468669652938843,0.5260486006736755,-0.012659813277423382,0.35046225786209106,0.44485658407211304,-0.027590632438659668,0.2987367510795593,0.5727161765098572,-0.005874833092093468,0.31400543451309204,0.632848858833313,-0.03030403144657612,0.31247568130493164,0.5823498964309692,-0.024375997483730316,0.3083118796348572,0.6420291662216187,-0.029738636687397957,0.26965951919555664,0.5806964039802551,-0.011315910145640373,0.28939610719680786,0.6480103135108948,-0.027250342071056366,0.28246739506721497,0.6021959185600281,-0.030901415273547173,0.28772276639938354,0.6533834934234619,-0.0198885016143322,0.24264128506183624,0.5989736914634705,-0.018394943326711655,0.26695170998573303,0.6481838226318359,-0.022936707362532616,0.25773605704307556,0.6161430478096008,-0.0292015690356493,0.2648887634277344,0.6529718041419983,-0.014831549488008022
0,draw,0.2855336368083954,0.7131223678588867,3.686760763343955e-08,0.33043184876441956,0.6858185529708862,-0.011171362362802029,0.3697594404220581,0.6271356344223022,-0.01849709451198578,0.36302727460861206,0.5798041224479675,-0.02775677666068077,0.32800981402397156,0.5903759598731995,-0.03709716349840164,0.342943400144577,0.5450099110603333,-0.009808332659304142,0.3586210310459137,0.44286268949508667,-0.027377909049391747,0.35423189401626587,0.4820740222930908,-0.021543724462389946,0.360887348651886,0.405436635017395,-0.03314659371972084,0.308700293302536,0.5392076969146729,-0.015245137736201286,0.32606735825538635,0.6020282506942749,-0.04296988248825073,0.32687604427337646,0.5484535694122314,-0.03847555071115494,0.31752678751945496,0.6146636009216309,-0.04083433002233505,0.2810937464237213,0.5495188236236572,-0.021705927327275276,0.30225709080696106,0.6179429888725281,-0.041500408202409744,0.2977260649204254,0.5682379603385925,-0.046149883419275284,0.2975248396396637,0.6274456977844238,-0.03258813917636871,0.2550208866596222,0.566390335559845,-0.029217559844255447,0.280815064907074,0.6136813759803772,-0.035014718770980835,0.2729583978652954,0.5794949531555176,-0.04214123636484146,0.27832409739494324,0.6201499700546265,-0.026442307978868484
0,draw,0.3000163733959198,0.6612406969070435,3.4317654495907846e-08,0.343051940202713,0.6385007500648499,-0.011853547766804695,0.3806956112384796,0.5783680081367493,-0.01851370558142662,0.37547963857650757,0.5287438035011292,-0.026658182963728905,0.34118208289146423,0.5376137495040894,-0.03511384129524231,0.35479748249053955,0.49973729252815247,-0.010686516761779785,0.37013575434684753,0.3974629044532776,-0.027579322457313538,0.3653530776500702,0.4357866644859314,-0.021683277562260628,0.3726716935634613,0.36050212383270264,-0.03334081172943115,0.3227229714393616,0.49553248286247253,-0.014826910570263863,0.3374457061290741,0.5530896782875061,-0.042100075632333755,0.33842283487319946,0.49896785616874695,-0.03793610632419586,0.32924899458885193,0.5680093169212341,-0.03967946395277977,0.2962966561317444,0.5051813125610352,-0.019817691296339035,0.31525424122810364,0.5642352104187012,-0.03812764585018158,0.31059765815734863,0.5120351314544678,-0.0442398376762867,0.31056225299835205,0.5795132517814636,-0.028035607188940048,0.27017176151275635,0.5203028917312622,-0.025809185579419136,0.2944355905056,0.5591888427734375,-0.031176600605249405,0.28708022832870483,0.5221628546714783,-0.03951483964920044,0.29164859652519226,0.5715045928955078,-0.021428033709526062
0,draw,0.3110837936401367,0.6364972591400146,8.166129106257358e-09,0.34963247179985046,0.6139811277389526,-0.014965846203267574,0.38413482904434204,0.5575786232948303,-0.023769760504364967,0.38048169016838074,0.5093047618865967,-0.03332865983247757,0.3484610915184021,0.5150884389877319,-0.042882148176431656,0.3593843877315521,0.4820391833782196,-0.01623665727674961,0.37404096126556396,0.378404438495636,-0.03569156676530838,0.3698686361312866,0.41637060046195984,-0.029084745794534683,0.37590184807777405,0.34178462624549866,-0.041628822684288025,0.3283787667751312,0.48113077878952026,-0.019466813653707504,0.3414629399776459,0.5308886766433716,-0.04708651080727577,0.34068563580513,0.47682446241378784,-0.04361567273736,0.3352905213832855,0.5462093353271484,-0.044398464262485504,0.30193576216697693,0.4908409118652344,-0.0237880926579237,0.31825897097587585,0.5432454347610474,-0.04359227791428566,0.31238505244255066,0.4921809732913971,-0.04995355010032654,0.31433916091918945,0.5583997964859009,-0.03331378102302551,0.27552324533462524,0.5051629543304443,-0.02930161915719509,0.2977867126464844,0.5372028946876526,-0.03689126297831535,0.28886106610298157,0.5007290840148926,-0.044888563454151154,0.2963345944881439,0.5518142580986023,-0.027416184544563293
0,draw,0.3217412829399109,0.6013596653938293,1.3760528716488807e-08,0.36214306950569153,0.5815662741661072,-0.011903033591806889,0.3958764374256134,0.5291620492935181,-0.019984308630228043,0.3928099274635315,0.48178303241729736,-0.029233675450086594,0.3635084331035614,0.47698619961738586,-0.03861003369092941,0.3727276623249054,0.4538283050060272,-0.01398556586354971,0.38727402687072754,0.35116255283355713,-0.03403391316533089,0.38279181718826294,0.38813406229019165,-0.027824722230434418,0.3893420100212097,0.31445908546447754,-0.039008378982543945,0.34295281767845154,0.4531813859939575,-0.01776224747300148,0.35694995522499084,0.49804553389549255,-0.045813318341970444,0.35932838916778564,0.4411592185497284,-0.04307287931442261,0.3485155999660492,0.5155870914459229,-0.041839517652988434,0.31738847494125366,0.46130967140197754,-0.022390972822904587,0.33372071385383606,0.5095229148864746,-0.04086127132177353,0.33089616894721985,0.45641595125198364,-0.049286916851997375,0.32825687527656555,0.5259109735488892,-0.028508048504590988,0.291178822517395,0.47366824746131897,-0.027700025588274002,0.3135392963886261,0.5031439661979675,-0.033010389655828476,0.3068273365497589,0.46596741676330566,-0.042846936732530594,0.31016963720321655,0.5166557431221008,-0.021839767694473267
