,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,smile,0.36011117696762085,0.7227901220321655,3.4125864090128744e-07,0.401971697807312,0.6964713335037231,-0.019831551238894463,0.4327350854873657,0.6519961953163147,-0.029019618406891823,0.458906888961792,0.6129559874534607,-0.03724031150341034,0.4850870668888092,0.5896879434585571,-0.04557492956519127,0.39637771248817444,0.5747279524803162,-0.014865127392113209,0.41287750005722046,0.4791853427886963,-0.038688842207193375,0.4081393778324127,0.5163407325744629,-0.027460403740406036,0.4154176712036133,0.4458109140396118,-0.04737366735935211,0.3683677017688751,0.5685772895812988,-0.014965769834816456,0.3652779161930084,0.46014124155044556,-0.03717207536101341,0.36628255248069763,0.5025938749313354,-0.026176637038588524,0.3629087805747986,0.424152672290802,-0.045529041439294815,0.34325435757637024,0.5768808126449585,-0.01760517805814743,0.3316270709037781,0.477821409702301,-0.03833765536546707,0.335360586643219,0.5176586508750916,-0.029124489054083824,0.32822006940841675,0.4422661066055298,-0.044758379459381104,0.3202257752418518,0.5962752103805542,-0.02228652499616146,0.30444493889808655,0.5202720165252686,-0.03943143039941788,0.3104230761528015,0.5514390468597412,-0.03368758037686348,0.2997390329837799,0.48993754386901855,-0.042934976518154144
0,smile,0.3600705862045288,0.7225534319877625,3.419282279537583e-07,0.40170326828956604,0.6964433789253235,-0.0198909193277359,0.4326588213443756,0.6528677940368652,-0.029241081327199936,0.45901262760162354,0.6144716739654541,-0.03763582184910774,0.4851530194282532,0.5913251638412476,-0.04611737281084061,0.3962753415107727,0.5750316381454468,-0.01479355525225401,0.41289934515953064,0.47959470748901367,-0.03857073187828064,0.408033549785614,0.5165344476699829,-0.027372682467103004,0.4156727194786072,0.4465116858482361,-0.047195419669151306,0.3683330714702606,0.5688759088516235,-0.014881201088428497,0.3650290369987488,0.46080631017684937,-0.03696568310260773,0.36623430252075195,0.5030425190925598,-0.02600809372961521,0.3626745045185089,0.4251791834831238,-0.04530005529522896,0.34322816133499146,0.5769763588905334,-0.017529936507344246,0.3316297233104706,0.47815439105033875,-0.03815783932805061,0.33543938398361206,0.5178509950637817,-0.02893487922847271,0.32832592725753784,0.4427790641784668,-0.0445968434214592,0.32017379999160767,0.5961387753486633,-0.022227497771382332,0.3039856553077698,0.5207342505455017,-0.0393214151263237,0.31023961305618286,0.5516970753669739,-0.0335751436650753,0.2990974187850952,0.4905957579612732,-0.04280032962560654
0,smile,0.35956037044525146,0.7227540612220764,3.444220624260197e-07,0.4010425806045532,0.6970479488372803,-0.020075224339962006,0.4321134388446808,0.6540448665618896,-0.02939373068511486,0.45818477869033813,0.6159171462059021,-0.03771863877773285,0.48382800817489624,0.5929358601570129,-0.046089645475149155,0.3949944078922272,0.5764445662498474,-0.01473747007548809,0.41176870465278625,0.48151254653930664,-0.038591306656599045,0.40660837292671204,0.5182154774665833,-0.02738647162914276,0.4149772524833679,0.44862398505210876,-0.047171249985694885,0.3672836720943451,0.5701442956924438,-0.014756838791072369,0.36407795548439026,0.46177804470062256,-0.03687576577067375,0.36523669958114624,0.5039373636245728,-0.025881445035338402,0.3618597388267517,0.4263758063316345,-0.04523482546210289,0.34245961904525757,0.5781465768814087,-0.01738889515399933,0.33076679706573486,0.47978150844573975,-0.03838199004530907,0.33460551500320435,0.5195923447608948,-0.02886839769780636,0.32746291160583496,0.44431936740875244,-0.045000605285167694,0.31962162256240845,0.5972154140472412,-0.022086717188358307,0.303497850894928,0.5222633481025696,-0.03935541957616806,0.30989497900009155,0.5529730319976807,-0.033454474061727524,0.29830479621887207,0.4925065040588379,-0.04296315833926201
0,smile,0.35861435532569885,0.7226706147193909,3.449511893904855e-07,0.3998148441314697,0.6973373293876648,-0.01985432766377926,0.430398166179657,0.6539394855499268,-0.029004856944084167,0.4566429555416107,0.6156419515609741,-0.03723374009132385,0.48250097036361694,0.5932267308235168,-0.04556271806359291,0.3927828073501587,0.576978325843811,-0.014638424851000309,0.4089910089969635,0.48221129179000854,-0.03841673955321312,0.40362608432769775,0.5187406539916992,-0.027255576103925705,0.41260218620300293,0.44960838556289673,-0.0469486266374588,0.36513757705688477,0.5709807276725769,-0.01483820378780365,0.36125418543815613,0.46280068159103394,-0.03708133101463318,0.36277565360069275,0.5048585534095764,-0.026024039834737778,0.3587822914123535,0.42755764722824097,-0.045470282435417175,0.3403889238834381,0.5791758894920349,-0.01763465628027916,0.32829585671424866,0.4811561405658722,-0.03882798179984093,0.33244481682777405,0.5204653739929199,-0.029276924207806587,0.3248324990272522,0.4461515247821808,-0.045397765934467316,0.3176461458206177,0.5984719395637512,-0.022475365549325943,0.30125823616981506,0.5225533246994019,-0.040029820054769516,0.30768007040023804,0.5535913109779358,-0.0340011827647686,0.29623091220855713,0.4922386109828949,-0.04371756315231323
0,smile,0.35834741592407227,0.7234658002853394,3.5045354707108345e-07,0.3993646502494812,0.6969419121742249,-0.01971518248319626,0.43026942014694214,0.653663158416748,-0.029166096821427345,0.45647555589675903,0.616040825843811,-0.037759650498628616,0.48282164335250854,0.5944227576255798,-0.046479638665914536,0.3930497467517853,0.5770328640937805,-0.01465420052409172,0.409067839384079,0.4818377196788788,-0.0386158712208271,0.40431442856788635,0.5186343789100647,-0.027351485565304756,0.4118533134460449,0.44896411895751953,-0.047270070761442184,0.36523810029029846,0.5711603760719299,-0.014976943843066692,0.3612339496612549,0.463018536567688,-0.03749415650963783,0.3627757728099823,0.505389928817749,-0.026304930448532104,0.35851895809173584,0.42720144987106323,-0.04598042741417885,0.34022197127342224,0.5794271230697632,-0.017852500081062317,0.32786500453948975,0.48067155480384827,-0.03905471786856651,0.3321496546268463,0.5203725099563599,-0.0294670220464468,0.32397279143333435,0.4452536404132843,-0.045669928193092346,0.31726565957069397,0.5987417697906494,-0.02274828590452671,0.30116593837738037,0.5226680636405945,-0.040093112736940384,0.30744633078575134,0.5537136793136597,-0.03416023403406143,0.29605382680892944,0.4926602840423584,-0.04371023178100586
0,smile,0.35908713936805725,0.7254879474639893,3.4228852996420756e-07,0.40047913789749146,0.6997905373573303,-0.01980333775281906,0.4311056435108185,0.6563036441802979,-0.029173677787184715,0.45717906951904297,0.6183744072914124,-0.037699054926633835,0.48385924100875854,0.5969322919845581,-0.04638901725411415,0.3935006260871887,0.5786933302879333,-0.014691307209432125,0.4094112515449524,0.48343560099601746,-0.03875504434108734,0.40452858805656433,0.5202859044075012,-0.02742275968194008,0.4122166335582733,0.450194388628006,-0.04752460867166519,0.3655100166797638,0.5732707977294922,-0.015074396505951881,0.361270546913147,0.46558284759521484,-0.037693943828344345,0.3627074360847473,0.5077177286148071,-0.026481956243515015,0.358713299036026,0.4294361472129822,-0.04622592404484749,0.3405883312225342,0.5819060206413269,-0.018031245097517967,0.3278348743915558,0.48340481519699097,-0.0393393374979496,0.3321230709552765,0.5232499241828918,-0.029788130894303322,0.3240627646446228,0.44738930463790894,-0.04593127220869064,0.3180173635482788,0.6014612913131714,-0.023043593391776085,0.30124256014823914,0.5252374410629272,-0.040594711899757385,0.3076290488243103,0.5563030242919922,-0.0346393920481205,0.2961879372596741,0.4949139952659607,-0.04424263536930084
0,smile,0.3591020405292511,0.7262061238288879,3.5759694583248347e-07,0.40033599734306335,0.7003962397575378,-0.02077891305088997,0.43108171224594116,0.6578603982925415,-0.030754610896110535,0.4571378827095032,0.6197919845581055,-0.039693258702754974,0.48397374153137207,0.597719132900238,-0.048692736774683,0.3937463164329529,0.579369068145752,-0.015289166942238808,0.40969663858413696,0.4836077094078064,-0.03948165103793144,0.405110239982605,0.5206013321876526,-0.02805054746568203,0.4121699631214142,0.4502694606781006,-0.04831405729055405,0.36572524905204773,0.5735920071601868,-0.015142492018640041,0.3611081540584564,0.4652538001537323,-0.03802010789513588,0.362848699092865,0.5077404379844666,-0.026574106886982918,0.35819879174232483,0.42899206280708313,-0.04671325534582138,0.34069809317588806,0.5818663835525513,-0.017606103792786598,0.3279091417789459,0.48335009813308716,-0.03898845240473747,0.33236801624298096,0.5228948593139648,-0.02931506186723709,0.32391273975372314,0.4479430913925171,-0.04562956839799881,0.31798404455184937,0.6012072563171387,-0.02219255641102791,0.3014877140522003,0.5249696373939514,-0.039598498493433,0.3079315423965454,0.5558879375457764,-0.03366624563932419,0.2963176667690277,0.4950539469718933,-0.04317798092961311
0,smile,0.36004942655563354,0.7263806462287903,3.5210570104027283e-07,0.4009285569190979,0.7002802491188049,-0.02077477239072323,0.43139979243278503,0.6575552821159363,-0.031025003641843796,0.4574063718318939,0.6197834610939026,-0.04025309532880783,0.4841487407684326,0.5970064401626587,-0.04958635941147804,0.39445677399635315,0.5793428421020508,-0.016095031052827835,0.4099699854850769,0.4836244285106659,-0.040930263698101044,0.4055026173591614,0.5207726955413818,-0.02929573319852352,0.4123644530773163,0.4502376317977905,-0.049874186515808105,0.36639729142189026,0.5736175775527954,-0.016111265867948532,0.3612219989299774,0.46541285514831543,-0.03937678039073944,0.36313289403915405,0.5078223943710327,-0.027880867943167686,0.35820257663726807,0.42923703789711,-0.04811495542526245,0.3413693904876709,0.5821192264556885,-0.018706731498241425,0.3280812203884125,0.4837670624256134,-0.040192533284425735,0.33264097571372986,0.5233494639396667,-0.03059379570186138,0.32409989833831787,0.4481552541255951,-0.04685250669717789,0.31866756081581116,0.6018010973930359,-0.023418281227350235,0.30160003900527954,0.5263487696647644,-0.040934767574071884,0.3081168532371521,0.5571516752243042,-0.03501309081912041,0.2964606285095215,0.49634960293769836,-0.04454580321907997
0,smile,0.3599476218223572,0.7261406779289246,3.527390788349294e-07,0.4008139669895172,0.7002080678939819,-0.020721007138490677,0.43126243352890015,0.6574341058731079,-0.030837304890155792,0.457270085811615,0.6195530891418457,-0.03992383927106857,0.48404526710510254,0.5969728231430054,-0.049116916954517365,0.3942168653011322,0.5792011618614197,-0.015908917412161827,0.40983861684799194,0.4835125207901001,-0.04050629958510399,0.405346155166626,0.5206470489501953,-0.028975071385502815,0.41221609711647034,0.45019418001174927,-0.049373775720596313,0.366239070892334,0.5734652280807495,-0.01588304713368416,0.3611275851726532,0.465219110250473,-0.03897279128432274,0.36310574412345886,0.5075944662094116,-0.027550000697374344,0.35797977447509766,0.4292226731777191,-0.04764123633503914,0.34130364656448364,0.5819113850593567,-0.01843617670238018,0.3278745114803314,0.483758807182312,-0.039819858968257904,0.3325970470905304,0.5232802033424377,-0.030237194150686264,0.32371851801872253,0.44828206300735474,-0.046450160443782806,0.3186153769493103,0.6015956997871399,-0.02310382016003132,0.3015187382698059,0.526179850101471,-0.04047459736466408,0.30810996890068054,0.5568878650665283,-0.0345962755382061,0.29631882905960083,0.496293306350708,-0.04405316710472107
0,smile,0.36078381538391113,0.7264759540557861,3.505665233660693e-07,0.4016566276550293,0.7002609968185425,-0.020880388095974922,0.4320606589317322,0.6575791239738464,-0.03118385747075081,0.45778343081474304,0.6198382377624512,-0.04043165594339371,0.4845402240753174,0.5971566438674927,-0.04981888830661774,0.3945201635360718,0.5795435309410095,-0.01641094870865345,0.4099605083465576,0.4840115010738373,-0.0413932278752327,0.40542951226234436,0.5210750102996826,-0.029715124517679214,0.4123499095439911,0.45052552223205566,-0.05036342889070511,0.36644864082336426,0.5740912556648254,-0.016412751749157906,0.36109408736228943,0.46624913811683655,-0.03971948102116585,0.36313721537590027,0.508302628993988,-0.02824891172349453,0.35789063572883606,0.43030470609664917,-0.048435259610414505,0.34152376651763916,0.5828247666358948,-0.018995419144630432,0.32793891429901123,0.48471638560295105,-0.040558334439992905,0.3326495289802551,0.5243722796440125,-0.030973440036177635,0.3237604796886444,0.4488816559314728,-0.047201383858919144,0.31891942024230957,0.6026703715324402,-0.02370045892894268,0.3017294704914093,0.5271304845809937,-0.04124740883708,0.30829668045043945,0.5579081773757935,-0.03535723686218262,0.2964639365673065,0.49706411361694336,-0.044842079281806946
0,smile,0.3605293929576874,0.7267104387283325,3.508753536607401e-07,0.4016951620578766,0.700780987739563,-0.02069644071161747,0.43223506212234497,0.6584264039993286,-0.030850481241941452,0.4578859508037567,0.6204770803451538,-0.03999112546443939,0.484546959400177,0.5982648730278015,-0.04927392303943634,0.3948312997817993,0.5803554058074951,-0.01605561189353466,0.41012799739837646,0.4845540225505829,-0.0406685546040535,0.40573349595069885,0.5216448903083801,-0.029143033549189568,0.4124146103858948,0.45116233825683594,-0.04956405237317085,0.36676225066185,0.5746868252754211,-0.01611567847430706,0.3612021207809448,0.46661144495010376,-0.03937174379825592,0.3633767366409302,0.5087664723396301,-0.027874091640114784,0.35798028111457825,0.43075209856033325,-0.04811246693134308,0.34176215529441833,0.5830966830253601,-0.0187408234924078,0.3279782831668854,0.4851338863372803,-0.04043238237500191,0.3327713906764984,0.5244935154914856,-0.03072240948677063,0.32377371191978455,0.44976115226745605,-0.04714883863925934,0.31904035806655884,0.6026521325111389,-0.02345932647585869,0.3015863597393036,0.5269221067428589,-0.04115359112620354,0.3082718253135681,0.5577111840248108,-0.035143639892339706,0.2963275909423828,0.49677738547325134,-0.044843584299087524
0,smile,0.3609228730201721,0.7273828387260437,3.4920157077067415e-07,0.4019114375114441,0.70130455493927,-0.020677806809544563,0.4323134422302246,0.6589338183403015,-0.030832530930638313,0.4581620693206787,0.6212096810340881,-0.03994854539632797,0.4848954379558563,0.5987805724143982,-0.04920118302106857,0.39504265785217285,0.5805655717849731,-0.016090406104922295,0.41035568714141846,0.4852145314216614,-0.040659572929143906,0.40597841143608093,0.52224200963974,-0.029164958745241165,0.41263526678085327,0.45182567834854126,-0.049544550478458405,0.36704450845718384,0.5750479698181152,-0.0161726213991642,0.3612695634365082,0.467132568359375,-0.03934100642800331,0.3634468913078308,0.5092307329177856,-0.02792656421661377,0.3580823242664337,0.43111538887023926,-0.04801666736602783,0.3421005606651306,0.5837501883506775,-0.018825620412826538,0.3282593786716461,0.4860594868659973,-0.040435872972011566,0.33294934034347534,0.5254528522491455,-0.030824171379208565,0.3242170214653015,0.4503456950187683,-0.047079406678676605,0.31945210695266724,0.6035248041152954,-0.02357424795627594,0.301970899105072,0.5279616713523865,-0.041284285485744476,0.3086196780204773,0.5587329268455505,-0.035299886018037796,0.2967265844345093,0.49766623973846436,-0.044943831861019135
0,smile,0.3608546555042267,0.7275567054748535,3.4857674791055615e-07,0.40189358592033386,0.7014603614807129,-0.0206904374063015,0.4325382709503174,0.6590530276298523,-0.030828282237052917,0.4582628905773163,0.6212571263313293,-0.03993256390094757,0.48464834690093994,0.5984317660331726,-0.04916007071733475,0.3949286639690399,0.5805788636207581,-0.016152743250131607,0.4103020131587982,0.4851551055908203,-0.040868572890758514,0.4058067798614502,0.5222024917602539,-0.029320936650037766,0.4127201735973358,0.451800137758255,-0.049742136150598526,0.3670145273208618,0.5749920606613159,-0.01623109169304371,0.3612781763076782,0.46705812215805054,-0.03947782516479492,0.3634827435016632,0.5092262029647827,-0.028035856783390045,0.3580397665500641,0.43106958270072937,-0.04814522713422775,0.3421647250652313,0.5836290717124939,-0.018887892365455627,0.32833802700042725,0.48575904965400696,-0.04060624539852142,0.3330855965614319,0.5251919031143188,-0.03093547560274601,0.3241995871067047,0.45013540983200073,-0.04725492745637894,0.3195471167564392,0.6033537983894348,-0.02363995835185051,0.30180561542510986,0.5274011492729187,-0.04158613085746765,0.30871185660362244,0.5583897829055786,-0.03549210727214813,0.2962379455566406,0.49694859981536865,-0.04527601972222328
