,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,modeB,0.21862033009529114,0.7261549234390259,-2.9402602308437054e-07,0.2420119196176529,0.6432841420173645,-0.0012851356295868754,0.2763154208660126,0.5801149010658264,-0.01084388978779316,0.2995111346244812,0.5249032974243164,-0.02080393396317959,0.29935553669929504,0.4733123779296875,-0.02805258519947529,0.3320717513561249,0.6249924302101135,-0.019179299473762512,0.3699967861175537,0.6212785840034485,-0.02239179238677025,0.39534491300582886,0.6261225342750549,-0.024217789992690086,0.34469881653785706,0.6223610639572144,-0.020062241703271866,0.3404465317726135,0.6800521612167358,-0.022464532405138016,0.3749277889728546,0.6547991633415222,-0.016082733869552612,0.39849573373794556,0.6638991236686707,-0.023069676011800766,0.35246604681015015,0.6605380177497864,-0.012324145995080471,0.3414859473705292,0.7259843945503235,-0.024223629385232925,0.3760520815849304,0.6953693628311157,-0.0066906483843922615,0.3942341208457947,0.7049678564071655,-0.019927287474274635,0.3547290563583374,0.6993023157119751,4.151368557359092e-06,0.34022653102874756,0.7626943588256836,-0.025908945128321648,0.37321677803993225,0.7317593097686768,-0.003177921287715435,0.38561466336250305,0.7426179051399231,-0.01785680465400219,0.3560163080692291,0.7341368794441223,0.006361816078424454
0,modeB,0.2173517346382141,0.7273454666137695,-3.010469242781255e-07,0.2417013794183731,0.6445415019989014,-0.0019871313124895096,0.2765520215034485,0.5809385180473328,-0.011691766791045666,0.29934272170066833,0.5249537229537964,-0.021112211048603058,0.29867687821388245,0.47286054491996765,-0.027572616934776306,0.3286733627319336,0.6249195337295532,-0.023665443062782288,0.36822834610939026,0.6218395829200745,-0.023207470774650574,0.39498597383499146,0.6259930729866028,-0.027425935491919518,0.34172624349594116,0.6218382120132446,-0.0192657969892025,0.3375518023967743,0.6806747317314148,-0.026069410145282745,0.3731672167778015,0.6577945947647095,-0.01707446202635765,0.39764681458473206,0.6660448908805847,-0.02549610286951065,0.3498826324939728,0.6623757481575012,-0.012590458616614342,0.33912190794944763,0.7274295687675476,-0.02652418427169323,0.37563174962997437,0.6981984972953796,-0.007634199224412441,0.3942640423774719,0.7074421048164368,-0.021206339821219444,0.3531726002693176,0.7007988691329956,-0.0011874419869855046,0.3380621671676636,0.7643264532089233,-0.02679520472884178,0.37205231189727783,0.7339643836021423,-0.0047541409730911255,0.3848618268966675,0.7450346350669861,-0.019014589488506317,0.35411712527275085,0.734916627407074,0.004364026710391045
0,modeB,0.21656078100204468,0.7306109070777893,-3.063379949708178e-07,0.2416805624961853,0.6477376818656921,-0.002124873222783208,0.2765251398086548,0.5839061737060547,-0.01172679103910923,0.29885417222976685,0.5273963809013367,-0.02120126783847809,0.2980350852012634,0.47521400451660156,-0.027796976268291473,0.32847198843955994,0.62859708070755,-0.02293640933930874,0.3676731288433075,0.6251657605171204,-0.02310009114444256,0.39441418647766113,0.6285551190376282,-0.026903508231043816,0.3415716290473938,0.6251603364944458,-0.019510647282004356,0.3370553255081177,0.6846118569374084,-0.025631751865148544,0.37224099040031433,0.6608031988143921,-0.01709878072142601,0.39606037735939026,0.6688687801361084,-0.025051265954971313,0.3493828773498535,0.6652213335037231,-0.013086040504276752,0.33840084075927734,0.7313118577003479,-0.026504404842853546,0.375371515750885,0.7007811069488525,-0.008169890381395817,0.3936690092086792,0.7103993892669678,-0.02142452262341976,0.3529589772224426,0.7029759883880615,-0.0019424116471782327,0.3369053304195404,0.768219530582428,-0.027229221537709236,0.37161678075790405,0.7362173199653625,-0.005823707208037376,0.3837917745113373,0.7485236525535583,-0.019871316850185394,0.35357236862182617,0.7360632419586182,0.0032386479433625937
0,modeB,0.21297883987426758,0.7352754473686218,-3.210683132692793e-07,0.23793599009513855,0.6537092924118042,-0.0030562537722289562,0.2734628915786743,0.5905489921569824,-0.012697845697402954,0.2958662211894989,0.5337277054786682,-0.022355198860168457,0.2954484820365906,0.48154425621032715,-0.02914373204112053,0.3250686526298523,0.635036051273346,-0.022433390840888023,0.36410340666770935,0.6296160221099854,-0.025664763525128365,0.3917088806629181,0.6328896880149841,-0.0278457198292017,0.337332546710968,0.6302545666694641,-0.02300022728741169,0.33404937386512756,0.6900955438613892,-0.025204617530107498,0.3699492812156677,0.6652317643165588,-0.01877126656472683,0.3936457633972168,0.6735929250717163,-0.02560085617005825,0.3469114601612091,0.6701897978782654,-0.01538557093590498,0.33549803495407104,0.7365254163742065,-0.026441089808940887,0.3724738359451294,0.7056787610054016,-0.009667929261922836,0.39111101627349854,0.7154948115348816,-0.022291820496320724,0.3498121201992035,0.7087723016738892,-0.003689296543598175,0.3338245749473572,0.7736779451370239,-0.027713166549801826,0.3687326908111572,0.741740882396698,-0.007468412164598703,0.3814502954483032,0.7546306848526001,-0.021125400438904762,0.349770724773407,0.7422441244125366,0.0014143784064799547
0,modeB,0.21150155365467072,0.7376868724822998,-3.080656654219638e-07,0.23612743616104126,0.6553791761398315,-0.002562290523201227,0.2713683247566223,0.5917987823486328,-0.01297182310372591,0.2939777374267578,0.535241961479187,-0.02330438420176506,0.2937457859516144,0.4836752414703369,-0.0307521503418684,0.32381606101989746,0.6372995972633362,-0.02422015182673931,0.36316242814064026,0.63148033618927,-0.026540249586105347,0.3907913863658905,0.6362143158912659,-0.029325829818844795,0.3363198935985565,0.6319153308868408,-0.023436913266777992,0.3323099613189697,0.6929512619972229,-0.026928165927529335,0.3682326674461365,0.6674277782440186,-0.01947616972029209,0.3927221894264221,0.6769068837165833,-0.02722608670592308,0.34504586458206177,0.6728602647781372,-0.015483620576560497,0.3332298994064331,0.7396403551101685,-0.02784283459186554,0.3700651228427887,0.7086901068687439,-0.009734155610203743,0.38923412561416626,0.7189266681671143,-0.02334880642592907,0.34738948941230774,0.7125723958015442,-0.003145712660625577,0.3314233124256134,0.7766537666320801,-0.02868543192744255,0.3665710389614105,0.7453896403312683,-0.006758656818419695,0.379982054233551,0.7575057744979858,-0.021325811743736267,0.34760618209838867,0.7473549842834473,0.0026221335865557194
0,modeB,0.20826372504234314,0.7402980923652649,-3.2148145123755967e-07,0.23297260701656342,0.6594629287719727,-0.0024239441845566034,0.26883262395858765,0.596096396446228,-0.012511594220995903,0.29153919219970703,0.5393140912055969,-0.022416893392801285,0.29128557443618774,0.4875383973121643,-0.029394611716270447,0.3203794062137604,0.640694260597229,-0.02537756785750389,0.36005306243896484,0.6343014240264893,-0.026616990566253662,0.38833117485046387,0.6386599540710449,-0.030232932418584824,0.33291715383529663,0.6350222229957581,-0.0228585172444582,0.3290420472621918,0.6961273550987244,-0.02793295495212078,0.36549729108810425,0.6697341203689575,-0.02008003368973732,0.390349805355072,0.6792643666267395,-0.02829972840845585,0.3420621454715729,0.6750916838645935,-0.015631025657057762,0.330111563205719,0.742501437664032,-0.028520816937088966,0.3680793046951294,0.7103739976882935,-0.009991046972572803,0.3873883783817291,0.720919668674469,-0.023911118507385254,0.3452828824520111,0.7140877842903137,-0.0031822598539292812,0.32842910289764404,0.779163658618927,-0.02898477204144001,0.3643852770328522,0.7470176219940186,-0.00699154008179903,0.37780773639678955,0.7596634030342102,-0.021579040214419365,0.34526166319847107,0.7484819889068604,0.0024040741845965385
0,modeB,0.208079993724823,0.7396235466003418,-3.042856064894295e-07,0.23269303143024445,0.658488392829895,-0.001845690654590726,0.2676964998245239,0.5952576994895935,-0.012209048494696617,0.290239155292511,0.5385623574256897,-0.022441891953349113,0.2900790870189667,0.48654115200042725,-0.029874738305807114,0.31962671875953674,0.6423690915107727,-0.02497752010822296,0.3609616458415985,0.6346142292022705,-0.02647903375327587,0.38698768615722656,0.6416483521461487,-0.029909973964095116,0.3343995213508606,0.6343891024589539,-0.022784244269132614,0.3280290365219116,0.6971877217292786,-0.027418676763772964,0.3657296597957611,0.6701765656471252,-0.01941906102001667,0.3890250623226166,0.6809414625167847,-0.027738500386476517,0.3431158661842346,0.6758280992507935,-0.01497376523911953,0.32911014556884766,0.7428460717201233,-0.027839409187436104,0.3670843541622162,0.7111873626708984,-0.008769091218709946,0.3853979706764221,0.7221423983573914,-0.02291116863489151,0.3451358675956726,0.7149650454521179,-0.0018788180314004421,0.3279137909412384,0.7788336277008057,-0.028086461126804352,0.36316215991973877,0.7472937107086182,-0.005048627965152264,0.3762352168560028,0.7594668865203857,-0.019998854026198387,0.34486889839172363,0.7492774724960327,0.004476010333746672
0,modeB,0.20589488744735718,0.7391950488090515,-3.0306892995213275e-07,0.23066720366477966,0.6584648489952087,-0.0021910008508712053,0.2658190429210663,0.5961196422576904,-0.0127963125705719,0.2882287800312042,0.5403367877006531,-0.02309684455394745,0.28828930854797363,0.48891741037368774,-0.03052983060479164,0.3167707324028015,0.6429556608200073,-0.02713809721171856,0.3586028516292572,0.6355398893356323,-0.02807885780930519,0.3851955831050873,0.641920268535614,-0.03209521993994713,0.33192670345306396,0.6353387236595154,-0.02391876094043255,0.3250426948070526,0.6979817152023315,-0.029630865901708603,0.36292725801467896,0.670985758304596,-0.02142205834388733,0.3870052099227905,0.6818258166313171,-0.030216636136174202,0.3398491442203522,0.6763291358947754,-0.016490774229168892,0.3258156180381775,0.7439773082733154,-0.029991688206791878,0.3644883632659912,0.7121292352676392,-0.010825186036527157,0.38331854343414307,0.7233628630638123,-0.025323035195469856,0.34211528301239014,0.7156699895858765,-0.003595168935135007,0.32386380434036255,0.7804441452026367,-0.03016723319888115,0.3602394461631775,0.7492172718048096,-0.007271836046129465,0.3735462725162506,0.7619138956069946,-0.02238001488149166,0.3412243127822876,0.7507817149162292,0.002464363584294915
0,modeB,0.2039203643798828,0.7401315569877625,-3.0352765634233947e-07,0.22900311648845673,0.658768892288208,-0.0006478330469690263,0.26440000534057617,0.5968221426010132,-0.010703572072088718,0.287196546792984,0.5407515168190002,-0.020532678812742233,0.28718337416648865,0.4891653060913086,-0.027477387338876724,0.31527355313301086,0.6438520550727844,-0.026585908606648445,0.3581446409225464,0.6361743211746216,-0.02502869814634323,0.3838931918144226,0.6432659029960632,-0.03048691898584366,0.3316071033477783,0.6358787417411804,-0.019826244562864304,0.3236314058303833,0.699252724647522,-0.029361771419644356,0.3622487783432007,0.6720889806747437,-0.020006796345114708,0.3861458897590637,0.6832082867622375,-0.029730040580034256,0.33944106101989746,0.6773238778114319,-0.014126916415989399,0.32443100214004517,0.7453263998031616,-0.029722539708018303,0.3640117943286896,0.7128168940544128,-0.00936098862439394,0.38236409425735474,0.7243323922157288,-0.024548806250095367,0.3422119617462158,0.7157485485076904,-0.001479061204008758,0.32232382893562317,0.7818134427070618,-0.029693851247429848,0.3598267734050751,0.7494401931762695,-0.004985642619431019,0.3723318576812744,0.7623605728149414,-0.02082774229347706,0.34156960248947144,0.750571608543396,0.005285180173814297
0,modeB,0.20196831226348877,0.7434121370315552,-3.033099460481026e-07,0.22769588232040405,0.6621716618537903,-0.001508606830611825,0.26345711946487427,0.6000460386276245,-0.011351077817380428,0.28560394048690796,0.5433655381202698,-0.020733430981636047,0.2855229377746582,0.4912347197532654,-0.02722487784922123,0.3136645555496216,0.6459788680076599,-0.02732684835791588,0.3565320372581482,0.6400466561317444,-0.023878691717982292,0.38295695185661316,0.6451005935668945,-0.03009522520005703,0.3296993374824524,0.6395754814147949,-0.01842590980231762,0.32279059290885925,0.7020805478096008,-0.029214775189757347,0.36115193367004395,0.6757104396820068,-0.017941107973456383,0.3848416209220886,0.6856500506401062,-0.02765839174389839,0.3379760682582855,0.6800506711006165,-0.01275378093123436,0.3237776458263397,0.7486868500709534,-0.02860734984278679,0.3637952208518982,0.7159026861190796,-0.007226450368762016,0.38135504722595215,0.7269994020462036,-0.02162412367761135,0.34162402153015137,0.7177254557609558,-0.000700340315233916,0.3218657672405243,0.7850805521011353,-0.02768871933221817,0.3598276376724243,0.7523744106292725,-0.00419892743229866,0.3702046275138855,0.7664686441421509,-0.01866653747856617,0.3429601490497589,0.7504425644874573,0.004771375562995672
0,modeB,0.20282325148582458,0.74556565284729,-2.9519259214794147e-07,0.2284337282180786,0.6628196835517883,-0.0007972795865498483,0.26398077607154846,0.6002309918403625,-0.010592348873615265,0.2859959602355957,0.5435577034950256,-0.020140673965215683,0.2850362956523895,0.4918038845062256,-0.026855679228901863,0.31482037901878357,0.6481593251228333,-0.025995483621954918,0.35715150833129883,0.6417508125305176,-0.02328755147755146,0.3831031024456024,0.6483004093170166,-0.029008323326706886,0.3306478261947632,0.6414065361022949,-0.018159575760364532,0.3230302929878235,0.7042502760887146,-0.028507880866527557,0.3619937002658844,0.6777748465538025,-0.018202492967247963,0.3856976330280304,0.6888380646705627,-0.02778792940080166,0.3387501835823059,0.6822994947433472,-0.012734015472233295,0.3236086368560791,0.7506753206253052,-0.02857421338558197,0.36344966292381287,0.7182045578956604,-0.007438635919243097,0.3810702860355377,0.7298189401626587,-0.02212083898484707,0.3415994346141815,0.7205908298492432,-0.00033103651367127895,0.32161763310432434,0.7871000170707703,-0.0283075962215662,0.3596653938293457,0.7541815042495728,-0.003706226823851466,0.37061837315559387,0.7677854299545288,-0.018960004672408104,0.3422735929489136,0.7541049718856812,0.005927960854023695
0,modeB,0.20305445790290833,0.7458196878433228,-2.997467163368128e-07,0.22831259667873383,0.6629481911659241,-0.00038135788054205477,0.2642532289028168,0.6004089713096619,-0.009903103113174438,0.28694722056388855,0.5437095165252686,-0.019092123955488205,0.28590673208236694,0.4920348525047302,-0.025393079966306686,0.3150153160095215,0.6488959789276123,-0.025743402540683746,0.35712605714797974,0.6416022181510925,-0.022051887586712837,0.3831787109375,0.6480000019073486,-0.028290340676903725,0.33074408769607544,0.641912043094635,-0.016600875183939934,0.32350480556488037,0.7049779891967773,-0.02823556773364544,0.3620910048484802,0.6780308485031128,-0.01776389218866825,0.3862249255180359,0.688823401927948,-0.027637368068099022,0.3390224874019623,0.683001697063446,-0.01187238097190857,0.32435494661331177,0.7513346672058105,-0.028157375752925873,0.3634975254535675,0.7185075283050537,-0.006650744471698999,0.3814202845096588,0.7296826243400574,-0.021664518862962723,0.34196218848228455,0.7212753295898438,0.0008337629260495305,0.3224579989910126,0.7877532839775085,-0.027671992778778076,0.35973259806632996,0.7542970180511475,-0.002290191128849983,0.3712240755558014,0.7672892212867737,-0.01798432692885399,0.34233275055885315,0.7549776434898376,0.007716927211731672
0,modeB,0.20299553871154785,0.7464420199394226,-3.0158005870362103e-07,0.2283802628517151,0.6636428833007812,-0.0005626539350487292,0.2644542455673218,0.6014161109924316,-0.01030475739389658,0.2873575687408447,0.5442184805870056,-0.019572069868445396,0.28663182258605957,0.49187320470809937,-0.02591673471033573,0.31536754965782166,0.6501474976539612,-0.02634352445602417,0.357235848903656,0.6414199471473694,-0.02242717519402504,0.3833412826061249,0.6484692096710205,-0.028889788314700127,0.33075782656669617,0.6417383551597595,-0.01677996665239334,0.32381555438041687,0.7062709331512451,-0.028601795434951782,0.3621163070201874,0.6780745387077332,-0.018213456496596336,0.3863804340362549,0.6892436146736145,-0.028258441016077995,0.3391411602497101,0.6833371520042419,-0.012094280682504177,0.32459789514541626,0.7524559497833252,-0.028243334963917732,0.36353951692581177,0.7187477946281433,-0.00691232830286026,0.3816194534301758,0.7300186157226562,-0.022073937579989433,0.34205004572868347,0.721850574016571,0.0008120732381939888,0.32259008288383484,0.7885889410972595,-0.027436621487140656,0.3595588803291321,0.7545021176338196,-0.0020418930798768997,0.3713255226612091,0.767301619052887,-0.0178674329072237,0.3420168459415436,0.7557917833328247,0.008135372772812843
