,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,cartoon,0.48351049423217773,0.7945219278335571,2.3798519066531298e-07,0.5100235342979431,0.7534062266349792,-5.006828359910287e-05,0.5183217525482178,0.6942381858825684,-0.001076889573596418,0.5262836813926697,0.6509149074554443,-0.004741454031318426,0.5362855195999146,0.6174773573875427,-0.007492380682379007,0.46691787242889404,0.6457323431968689,0.01142482552677393,0.5214594006538391,0.607522189617157,-0.00957974698394537,0.495246022939682,0.6184950470924377,0.0011535758385434747,0.543746292591095,0.6016653776168823,-0.01717243529856205,0.45155173540115356,0.6479114294052124,0.0045277392491698265,0.5215946435928345,0.607847273349762,-0.0161113440990448,0.4907296895980835,0.6147730350494385,-0.007165759336203337,0.5470202565193176,0.6052811145782471,-0.02083442360162735,0.4428700804710388,0.658846914768219,-0.004279743414372206,0.5177832841873169,0.6238464713096619,-0.02564775012433529,0.48619604110717773,0.6244742274284363,-0.01961054652929306,0.5429176688194275,0.6263744235038757,-0.026699045673012733,0.4419267177581787,0.674591600894928,-0.013511033728718758,0.5113987326622009,0.6501958966255188,-0.031429316848516464,0.4840661883354187,0.6497216820716858,-0.027296222746372223,0.533026933670044,0.652093231678009,-0.031385909765958786
0,cartoon,0.48349088430404663,0.7927778363227844,2.2295037638286885e-07,0.5099948644638062,0.754940390586853,-0.0008018224034458399,0.5185292959213257,0.6928033828735352,-0.001874215668067336,0.5277860760688782,0.6481077075004578,-0.00517562311142683,0.5392976999282837,0.6149978637695312,-0.007444676943123341,0.46741682291030884,0.6437985897064209,0.009788109920918941,0.5219790935516357,0.6078889966011047,-0.010655831545591354,0.4956810176372528,0.6175374388694763,-0.0002775490575004369,0.5437535643577576,0.6029150485992432,-0.018098721280694008,0.4515856206417084,0.6460955142974854,0.0033534422982484102,0.5217829346656799,0.6089248061180115,-0.016479210928082466,0.49104422330856323,0.613734781742096,-0.00804735254496336,0.5464301705360413,0.6069923043251038,-0.020919885486364365,0.4424501061439514,0.6570202112197876,-0.004979479592293501,0.5177341103553772,0.6228302717208862,-0.02574228309094906,0.4854947328567505,0.6237500905990601,-0.019951071590185165,0.5431824922561646,0.6236252784729004,-0.026904776692390442,0.4413187801837921,0.6728012561798096,-0.01376649085432291,0.5126711130142212,0.649472713470459,-0.03097594901919365,0.484666109085083,0.648611843585968,-0.02708042599260807,0.534673273563385,0.6504267454147339,-0.03104221075773239
0,cartoon,0.48208609223365784,0.7954422831535339,2.3036822938138357e-07,0.5082271695137024,0.7569208145141602,-0.00046680826926603913,0.5174041986465454,0.6958398818969727,-0.0014869571896269917,0.5257292985916138,0.6517573595046997,-0.004757275339215994,0.5351754426956177,0.6181271076202393,-0.007015421986579895,0.46510863304138184,0.6478691101074219,0.010528691112995148,0.5195507407188416,0.608851432800293,-0.009964175522327423,0.4926674962043762,0.6198493242263794,0.0005004074773751199,0.5420547723770142,0.60347580909729,-0.01728438213467598,0.4495878517627716,0.6500425934791565,0.004126412328332663,0.5192508697509766,0.6096950173377991,-0.015522136352956295,0.488174170255661,0.6152397990226746,-0.00691973464563489,0.5440963506698608,0.6084343194961548,-0.020083894953131676,0.4413141906261444,0.6609424948692322,-0.004088668152689934,0.5149664878845215,0.6250638961791992,-0.02450551837682724,0.48298370838165283,0.6258371472358704,-0.01879826933145523,0.5399268865585327,0.6274121999740601,-0.02550027146935463,0.4411894381046295,0.6763865947723389,-0.012697354890406132,0.5104635953903198,0.650335431098938,-0.029259052127599716,0.48278170824050903,0.650528609752655,-0.025648176670074463,0.5321821570396423,0.6514885425567627,-0.029046444222331047
0,cartoon,0.48145878314971924,0.7951987981796265,2.2235047936192132e-07,0.5074902772903442,0.7554807662963867,-0.00036623026244342327,0.5164731740951538,0.6952943801879883,-0.0012841959251090884,0.5243502855300903,0.6521738767623901,-0.004585778806358576,0.5330133438110352,0.6195899844169617,-0.006953617557883263,0.4650424122810364,0.647304356098175,0.01037760078907013,0.5196712613105774,0.6088849306106567,-0.010658768005669117,0.49272292852401733,0.619463324546814,-9.322286132373847e-06,0.5422594547271729,0.6043955683708191,-0.018027039244771004,0.4494587182998657,0.6494823694229126,0.00380305340513587,0.5191264152526855,0.6105012893676758,-0.016266576945781708,0.48809802532196045,0.6154575943946838,-0.007526034489274025,0.5439189672470093,0.6098499298095703,-0.020886307582259178,0.4406730532646179,0.6602763533592224,-0.0046083033084869385,0.5144590735435486,0.6254439949989319,-0.025534488260746002,0.4825451076030731,0.6260058879852295,-0.019593318924307823,0.5395289063453674,0.6278935670852661,-0.02665882185101509,0.43972235918045044,0.6759343147277832,-0.013410867191851139,0.5093993544578552,0.6510812044143677,-0.030490566045045853,0.48168304562568665,0.6509376764297485,-0.026662029325962067,0.5313267111778259,0.6524941325187683,-0.030381491407752037
0,cartoon,0.47974497079849243,0.7962450385093689,2.3231912393839593e-07,0.5058279037475586,0.7570407390594482,-0.0012387221213430166,0.5153898000717163,0.696211576461792,-0.002601828658953309,0.5237846374511719,0.6523855328559875,-0.00610497547313571,0.5330266952514648,0.6192198991775513,-0.008565474301576614,0.4632144272327423,0.647516131401062,0.009719285182654858,0.5177537798881531,0.6094697713851929,-0.011445481330156326,0.4908597469329834,0.6199637651443481,-0.0007084206445142627,0.5404391288757324,0.6049454808235168,-0.01892322301864624,0.44762587547302246,0.6498632431030273,0.003550988622009754,0.5167654156684875,0.6104297041893005,-0.016444407403469086,0.48607468605041504,0.6160216927528381,-0.007688236888498068,0.5415478348731995,0.6090643405914307,-0.021184002980589867,0.43888503313064575,0.6608771085739136,-0.004523277282714844,0.5121558904647827,0.6255459785461426,-0.025339463725686073,0.4804037809371948,0.6267931461334229,-0.019403552636504173,0.5373213291168213,0.6272915005683899,-0.026560306549072266,0.438110888004303,0.6767503023147583,-0.013071722351014614,0.5073065161705017,0.6518723964691162,-0.03010515682399273,0.479789137840271,0.6519564986228943,-0.026292575523257256,0.5290496945381165,0.6530817151069641,-0.030019205063581467
0,cartoon,0.4792034924030304,0.7965602874755859,2.2985003056419373e-07,0.5052569508552551,0.7576007843017578,-0.0012257627677172422,0.5145010948181152,0.695921778678894,-0.002463773125782609,0.5231568217277527,0.651711106300354,-0.005864457692950964,0.5334124565124512,0.6183918118476868,-0.008239164017140865,0.4630596339702606,0.647934079170227,0.00975439790636301,0.5166997313499451,0.6097936034202576,-0.011026122607290745,0.49005794525146484,0.6202040314674377,-0.0005119613488204777,0.5391372442245483,0.605129599571228,-0.01836848445236683,0.4474010169506073,0.6503044962882996,0.0036516161635518074,0.5155571699142456,0.6107556223869324,-0.016193099319934845,0.48507171869277954,0.6161023378372192,-0.007576827425509691,0.5401884913444519,0.6095468401908875,-0.0207681767642498,0.43836215138435364,0.6612534523010254,-0.00435009878128767,0.510870099067688,0.626221776008606,-0.024998214095830917,0.47931715846061707,0.6269222497940063,-0.01921304501593113,0.5358338952064514,0.6282510161399841,-0.02606651373207569,0.4372512698173523,0.6770632863044739,-0.012814256362617016,0.5064734816551208,0.6524820327758789,-0.029640763998031616,0.4788888692855835,0.6523151397705078,-0.025913527235388756,0.5282304286956787,0.6535985469818115,-0.02950296550989151
0,cartoon,0.4788150489330292,0.7972796559333801,2.3849042918300256e-07,0.5045720338821411,0.7568823099136353,-0.000770107377320528,0.5139613151550293,0.6962284445762634,-0.001996985636651516,0.5215733647346497,0.6526991128921509,-0.005476959981024265,0.5299809575080872,0.619178295135498,-0.007936021313071251,0.4612487554550171,0.6482275724411011,0.010284364223480225,0.5158886909484863,0.6104598641395569,-0.010773391462862492,0.4889742434024811,0.6210944056510925,-4.234123480273411e-05,0.5385401248931885,0.6057404279708862,-0.018239058554172516,0.4456489086151123,0.6505916118621826,0.003860161639750004,0.5147721767425537,0.6106147766113281,-0.015869678929448128,0.4842522442340851,0.6166777014732361,-0.007112983614206314,0.5394643545150757,0.6092149019241333,-0.020664796233177185,0.436822772026062,0.661718487739563,-0.004441095516085625,0.509994626045227,0.6267343759536743,-0.02502613700926304,0.4785478413105011,0.6277095079421997,-0.019160578027367592,0.534933865070343,0.6289471387863159,-0.02622046507894993,0.43600767850875854,0.6778226494789124,-0.013171159662306309,0.5056226849555969,0.6534168124198914,-0.029760539531707764,0.47807711362838745,0.6533669829368591,-0.026158379390835762,0.5273899435997009,0.6549398899078369,-0.029532738029956818
0,cartoon,0.4780096113681793,0.7972638010978699,2.358946034064502e-07,0.5035588145256042,0.7560102343559265,-0.0013261520070955157,0.5131838321685791,0.6954894661903381,-0.0028330846689641476,0.5202378034591675,0.652289092540741,-0.006521584000438452,0.5269238352775574,0.6189649105072021,-0.009116639383137226,0.4596642553806305,0.6493144631385803,0.009256245568394661,0.5147268772125244,0.6104016900062561,-0.012922817841172218,0.4875957667827606,0.6209129095077515,-0.0018335148924961686,0.5376309752464294,0.606296181678772,-0.020416781306266785,0.4441516101360321,0.6520758271217346,0.0030082010198384523,0.513359785079956,0.6114332675933838,-0.017708919942378998,0.482654869556427,0.6169874668121338,-0.008752133697271347,0.5379840135574341,0.610957682132721,-0.022435327991843224,0.4355328679084778,0.6633121371269226,-0.005139932036399841,0.5081514716148376,0.6274579167366028,-0.0262055192142725,0.4766562283039093,0.6279711127281189,-0.02050081640481949,0.5328856706619263,0.6304325461387634,-0.027059463784098625,0.43495291471481323,0.6794981956481934,-0.01375372800976038,0.5041593909263611,0.6537514328956604,-0.03076125681400299,0.47676342725753784,0.6540129780769348,-0.02718937024474144,0.5256032943725586,0.6553295850753784,-0.030356984585523605
0,cartoon,0.47756844758987427,0.7975363731384277,2.336066984298668e-07,0.5026823878288269,0.7555605173110962,-0.001295684021897614,0.5122070908546448,0.6953430771827698,-0.0030951369553804398,0.5206504464149475,0.652641773223877,-0.0071371253579854965,0.5296403169631958,0.619637131690979,-0.010133500210940838,0.45912471413612366,0.6500261425971985,0.00924208015203476,0.514223039150238,0.6110278367996216,-0.013347248546779156,0.48693159222602844,0.6215577125549316,-0.002060290426015854,0.5372712016105652,0.6072075963020325,-0.020973213016986847,0.4436004161834717,0.6529045104980469,0.0028914720751345158,0.5125371217727661,0.6120895147323608,-0.01757640577852726,0.48185640573501587,0.6176451444625854,-0.008748605847358704,0.5369497537612915,0.6114856004714966,-0.02232479304075241,0.4348520338535309,0.6641651391983032,-0.005390521604567766,0.506818413734436,0.6275938749313354,-0.025972068309783936,0.4754158854484558,0.6283753514289856,-0.020524049177765846,0.5314682722091675,0.6303073167800903,-0.02679513581097126,0.43412452936172485,0.680487871170044,-0.014173781499266624,0.5026960372924805,0.6544604897499084,-0.030838308855891228,0.47531187534332275,0.6547884941101074,-0.027458924800157547,0.5241225361824036,0.6560415029525757,-0.030367916449904442
0,cartoon,0.4771455228328705,0.7971919775009155,2.367720242091309e-07,0.5021548867225647,0.7562222480773926,-0.002088922308757901,0.5116757154464722,0.6959909796714783,-0.004235583823174238,0.5196332931518555,0.6528173685073853,-0.00844300352036953,0.5281296372413635,0.619543731212616,-0.011545867659151554,0.4588022530078888,0.6504362225532532,0.008140217512845993,0.5138697028160095,0.611330509185791,-0.015011567622423172,0.4865255355834961,0.6212891936302185,-0.003566478146240115,0.5367975234985352,0.6080755591392517,-0.022664817050099373,0.4431668817996979,0.6532189249992371,0.0021601696498692036,0.5121467113494873,0.6119735240936279,-0.01892903633415699,0.4813300371170044,0.6172789931297302,-0.009937970899045467,0.5366472005844116,0.6118388175964355,-0.023687133565545082,0.43425869941711426,0.6643633246421814,-0.005788362585008144,0.5062320232391357,0.6273922920227051,-0.02681552618741989,0.4747462570667267,0.628067672252655,-0.021251240745186806,0.5308164954185486,0.6303002834320068,-0.027642609551548958,0.4332421123981476,0.6805487275123596,-0.014277428388595581,0.5020495653152466,0.654582142829895,-0.03134738281369209,0.4746965169906616,0.6549649834632874,-0.0278045404702425,0.523334264755249,0.6561267375946045,-0.03095141053199768
0,cartoon,0.475958913564682,0.7985444068908691,2.3021310369131243e-07,0.5010176301002502,0.7557896971702576,-0.0014227621722966433,0.5106880068778992,0.6955227851867676,-0.0034821471199393272,0.519648015499115,0.6528875231742859,-0.007941179908812046,0.5299134254455566,0.6199852228164673,-0.011386328376829624,0.45902425050735474,0.6497020721435547,0.009708086960017681,0.513020932674408,0.6111069917678833,-0.013865199871361256,0.48636290431022644,0.6211626529693604,-0.00216532195918262,0.5356990098953247,0.6079220771789551,-0.021622898057103157,0.44314447045326233,0.6526325345039368,0.0032529132440686226,0.5108922719955444,0.6132419109344482,-0.018563030287623405,0.48076361417770386,0.6173542737960815,-0.00922426488250494,0.5351040959358215,0.6141630411148071,-0.023335451260209084,0.43378427624702454,0.6638931035995483,-0.005212961230427027,0.5044407844543457,0.6300508975982666,-0.026397816836833954,0.47383156418800354,0.6287682056427002,-0.020883072167634964,0.5285233855247498,0.634373128414154,-0.026945650577545166,0.4321291148662567,0.6804649829864502,-0.014219281263649464,0.49981120228767395,0.6560401916503906,-0.031174326315522194,0.47284185886383057,0.6561196446418762,-0.02766929194331169,0.5209305286407471,0.6572768688201904,-0.030623450875282288
0,cartoon,0.4752032458782196,0.799834132194519,2.3775967861183744e-07,0.5000368356704712,0.756629228591919,-0.0012246883707121015,0.5097194910049438,0.6965570449829102,-0.0032748000230640173,0.520197868347168,0.6536651253700256,-0.00788412056863308,0.5324369072914124,0.6204258799552917,-0.01149516087025404,0.4587700068950653,0.6514631509780884,0.010677970014512539,0.5114546418190002,0.6119357943534851,-0.012628618627786636,0.4849327802658081,0.6232832074165344,-0.0009547281078994274,0.5343161821365356,0.6072183847427368,-0.020430810749530792,0.4430153965950012,0.6541408896446228,0.004104282706975937,0.5094561576843262,0.6139143705368042,-0.01760004460811615,0.4794291853904724,0.6183903813362122,-0.008308571763336658,0.5335534811019897,0.6144862771034241,-0.022304674610495567,0.43364065885543823,0.665045976638794,-0.004526473581790924,0.5026797652244568,0.6307727694511414,-0.02535744570195675,0.472543329000473,0.6293439269065857,-0.020029926672577858,0.5264285206794739,0.635564923286438,-0.025723181664943695,0.43195635080337524,0.6813644170761108,-0.013717716559767723,0.49841687083244324,0.6560754179954529,-0.030164534226059914,0.4717158079147339,0.6562476754188538,-0.026865461841225624,0.5194003582000732,0.6577269434928894,-0.029483813792467117
0,cartoon,0.474475234746933,0.799768328666687,2.3555006123388011e-07,0.4996510446071625,0.7571352124214172,-0.0009076379355974495,0.5091050863265991,0.6969338655471802,-0.0027080511208623648,0.5191221833229065,0.6541633009910583,-0.007036651484668255,0.5310325622558594,0.6213260889053345,-0.01038760133087635,0.457546591758728,0.6512490510940552,0.010278943926095963,0.5111528038978577,0.6120588779449463,-0.012504935264587402,0.48446786403656006,0.6229102611541748,-0.0010917313629761338,0.5339956283569336,0.6075077652931213,-0.02022561803460121,0.44173264503479004,0.6540830135345459,0.0036080549471080303,0.5090404152870178,0.613663911819458,-0.017822396010160446,0.47884541749954224,0.6182349920272827,-0.008642531000077724,0.5332056283950806,0.6138380765914917,-0.02254011482000351,0.4326198697090149,0.6652529835700989,-0.00501022906973958,0.5029403567314148,0.6306236982345581,-0.026201127097010612,0.4721938967704773,0.6294298768043518,-0.020672667771577835,0.5270012617111206,0.634949803352356,-0.026730310171842575,0.43139684200286865,0.6814600229263306,-0.014099186286330223,0.49879762530326843,0.656010091304779,-0.031015664339065552,0.47172626852989197,0.6560282707214355,-0.02756352722644806,0.519862949848175,0.6575769782066345,-0.030455945059657097
