,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,old,0.33253487944602966,0.8523188829421997,-1.4718063212626475e-08,0.3703480064868927,0.8230739831924438,-0.017451707273721695,0.40215906500816345,0.7725947499275208,-0.03288799896836281,0.3992033004760742,0.7306471467018127,-0.049300577491521835,0.3693685233592987,0.7239168286323547,-0.06530457735061646,0.3706708252429962,0.6663146615028381,-0.02721550688147545,0.3763783872127533,0.5471020936965942,-0.05925887078046799,0.3752588927745819,0.5933910608291626,-0.047961656004190445,0.37451738119125366,0.5060697793960571,-0.06778448820114136,0.33194679021835327,0.6673074960708618,-0.032186560332775116,0.3618972897529602,0.7389652132987976,-0.07009585201740265,0.35552576184272766,0.6829071640968323,-0.06292856484651566,0.35561615228652954,0.7555211782455444,-0.0694652572274208,0.302357941865921,0.6880872845649719,-0.03816608339548111,0.3394494354724884,0.7624047994613647,-0.06096646189689636,0.3300539255142212,0.7182139158248901,-0.06622406840324402,0.3344773054122925,0.7687042951583862,-0.052039071917533875,0.2779296338558197,0.7169283032417297,-0.04607383534312248,0.31769874691963196,0.7722560167312622,-0.05552272871136665,0.3052942454814911,0.7413864135742188,-0.06208677589893341,0.31545037031173706,0.7759969830513,-0.04678492620587349
0,old,0.33255842328071594,0.854171633720398,-9.777936682553445e-09,0.3701677918434143,0.8253779411315918,-0.01750367134809494,0.40104711055755615,0.7752940058708191,-0.03350615128874779,0.3990558981895447,0.7336644530296326,-0.05069433152675629,0.3689013421535492,0.7288960814476013,-0.06768158823251724,0.3704504072666168,0.6700621843338013,-0.02813282236456871,0.37597519159317017,0.5493319034576416,-0.06056024506688118,0.37469959259033203,0.5963488221168518,-0.04931625351309776,0.373759925365448,0.5080476403236389,-0.0689484104514122,0.3319520652294159,0.6715553998947144,-0.03336712345480919,0.36266404390335083,0.7427071332931519,-0.07194079458713531,0.35654217004776,0.6855888366699219,-0.06497996300458908,0.355547696352005,0.7592355012893677,-0.07080447673797607,0.30232176184654236,0.6922169923782349,-0.0395575687289238,0.33978527784347534,0.7672823071479797,-0.06324155628681183,0.3304506838321686,0.7220856547355652,-0.06871592998504639,0.33433204889297485,0.7739201188087463,-0.05373019725084305,0.27748551964759827,0.7205234169960022,-0.0476091206073761,0.3175293505191803,0.7767071723937988,-0.057595983147621155,0.30468887090682983,0.7448589205741882,-0.06443225592374802,0.315489262342453,0.7812875509262085,-0.04839269816875458
0,old,0.33183687925338745,0.856103777885437,-1.6001610703142433e-08,0.36939534544944763,0.8274204134941101,-0.016814913600683212,0.40022340416908264,0.7771010398864746,-0.03230971843004227,0.3982536196708679,0.7359691262245178,-0.04908312112092972,0.3683772683143616,0.731316089630127,-0.0656561553478241,0.3699726164340973,0.6713270545005798,-0.02721397578716278,0.3749728798866272,0.550933301448822,-0.05949109047651291,0.37399396300315857,0.5979079008102417,-0.048195239156484604,0.372724711894989,0.5096588134765625,-0.06792349368333817,0.33150818943977356,0.6719849109649658,-0.03254885599017143,0.36194542050361633,0.7453653812408447,-0.07139827311038971,0.3563786447048187,0.688919186592102,-0.06400538980960846,0.35473933815956116,0.761850118637085,-0.0706031545996666,0.30194661021232605,0.6924117803573608,-0.038779761642217636,0.33903768658638,0.7691882252693176,-0.06239163875579834,0.3301020860671997,0.7251172065734863,-0.06738889217376709,0.33392027020454407,0.775171160697937,-0.0533716194331646,0.2773268222808838,0.7205880880355835,-0.04686104506254196,0.3172111213207245,0.7794399857521057,-0.05667952075600624,0.30473363399505615,0.7477658987045288,-0.06319284439086914,0.3154415488243103,0.7836124300956726,-0.04778037220239639
0,old,0.33240002393722534,0.8584511876106262,-1.8122452871693895e-08,0.36985185742378235,0.82973712682724,-0.01671365462243557,0.4010591208934784,0.7788083553314209,-0.03188927099108696,0.39825862646102905,0.737740695476532,-0.04832897335290909,0.3680124282836914,0.7330932021141052,-0.06441761553287506,0.37022218108177185,0.6735946536064148,-0.02669738605618477,0.3750118911266327,0.5531675815582275,-0.05869676545262337,0.37408411502838135,0.5997653007507324,-0.04750171676278114,0.37270230054855347,0.5119725465774536,-0.0671548917889595,0.33163484930992126,0.6739467978477478,-0.03203236311674118,0.3623693585395813,0.7455500364303589,-0.07105235010385513,0.35629746317863464,0.691256582736969,-0.06342041492462158,0.3556162118911743,0.7615472674369812,-0.07057281583547592,0.3022291958332062,0.694202721118927,-0.03831036761403084,0.3397122919559479,0.7707551717758179,-0.06199934333562851,0.3303297460079193,0.7283074259757996,-0.06648284196853638,0.3347337543964386,0.776075541973114,-0.05358819290995598,0.2781108021736145,0.722339928150177,-0.046492934226989746,0.3175792396068573,0.7830511927604675,-0.056951094418764114,0.30576828122138977,0.7527099847793579,-0.06261198222637177,0.31496140360832214,0.7856718897819519,-0.04885182902216911
0,old,0.33261269330978394,0.8586848378181458,-2.2707274283106926e-08,0.36977288126945496,0.8298836350440979,-0.016091307625174522,0.40120869874954224,0.7782857418060303,-0.03048313781619072,0.3974343538284302,0.7379277348518372,-0.0462007038295269,0.3665269911289215,0.7352220416069031,-0.061589740216732025,0.370022714138031,0.6738598346710205,-0.025626949965953827,0.3750586211681366,0.5541119575500488,-0.057235416024923325,0.37394315004348755,0.6001607179641724,-0.045967552810907364,0.37313371896743774,0.5129495859146118,-0.06587473303079605,0.33155107498168945,0.6733245849609375,-0.031077343970537186,0.361629843711853,0.7464207410812378,-0.07009705156087875,0.35579705238342285,0.6940721869468689,-0.06191729009151459,0.3551389276981354,0.7618911266326904,-0.07031644880771637,0.3023163080215454,0.6936113834381104,-0.03741548955440521,0.3394540250301361,0.771928608417511,-0.06098044663667679,0.33021095395088196,0.7308916449546814,-0.06479642540216446,0.3351113796234131,0.7766705751419067,-0.05331861600279808,0.2786087095737457,0.7218498587608337,-0.04565498232841492,0.317962646484375,0.7840959429740906,-0.05599190667271614,0.3063012361526489,0.754755973815918,-0.06117669865489006,0.31582531332969666,0.7859127521514893,-0.04841666668653488
0,old,0.33204004168510437,0.8590994477272034,-2.4192692293922846e-08,0.36908525228500366,0.8307229280471802,-0.01663696952164173,0.4006074070930481,0.7790226340293884,-0.031239774078130722,0.3968864381313324,0.7382879257202148,-0.04700087755918503,0.36556196212768555,0.7345549464225769,-0.06234479695558548,0.3697889447212219,0.6742480993270874,-0.02604425698518753,0.37501323223114014,0.5548863410949707,-0.05793185159564018,0.3737686276435852,0.6008211970329285,-0.04663405567407608,0.3729837238788605,0.5137307047843933,-0.0666004940867424,0.33136364817619324,0.6735799908638,-0.03133458271622658,0.3609030544757843,0.7470706701278687,-0.07014845311641693,0.3552192449569702,0.6942234039306641,-0.06217546761035919,0.35424432158470154,0.7614819407463074,-0.0702124536037445,0.3022347092628479,0.693781316280365,-0.037621598690748215,0.3390643298625946,0.7727163434028625,-0.061147671192884445,0.3297823965549469,0.7316647171974182,-0.06511097401380539,0.3346364200115204,0.77618408203125,-0.05343817546963692,0.2786862552165985,0.7218706607818604,-0.04586586728692055,0.317729115486145,0.7851577401161194,-0.05652680620551109,0.30600932240486145,0.7558286190032959,-0.06163741275668144,0.3154710829257965,0.785828709602356,-0.04900413006544113
0,old,0.33152857422828674,0.8597666025161743,-2.658509679065446e-08,0.36898714303970337,0.8310965895652771,-0.01657954975962639,0.40075865387916565,0.7791004776954651,-0.03105105459690094,0.3967508375644684,0.7387076616287231,-0.04665620997548103,0.36560919880867004,0.7350659966468811,-0.06174793466925621,0.3699513375759125,0.6745837926864624,-0.025649162009358406,0.3748009204864502,0.5552337169647217,-0.05753915756940842,0.3736342191696167,0.6012803316116333,-0.0461755134165287,0.37286102771759033,0.514052152633667,-0.06631534546613693,0.33151450753211975,0.6736528277397156,-0.030869875103235245,0.3612298369407654,0.7472154498100281,-0.0700472816824913,0.3556292951107025,0.694988489151001,-0.0618126280605793,0.3546903133392334,0.76157146692276,-0.07031839340925217,0.30251866579055786,0.6936845183372498,-0.03710465878248215,0.3391219973564148,0.7722301483154297,-0.060816798359155655,0.3300054967403412,0.7320134043693542,-0.06447084248065948,0.3348881006240845,0.7751994729042053,-0.05339808389544487,0.2792242169380188,0.7216005921363831,-0.04531305283308029,0.3177986741065979,0.7847546339035034,-0.05639076977968216,0.3065067231655121,0.7562196850776672,-0.06105906888842583,0.31534671783447266,0.7843879461288452,-0.04925663769245148
0,old,0.3325845003128052,0.8600011467933655,-2.817258604181916e-08,0.369952917098999,0.8307925462722778,-0.016264760866761208,0.4013162851333618,0.7781195044517517,-0.030179036781191826,0.39625197649002075,0.7385139465332031,-0.04523162543773651,0.3652206063270569,0.7354481816291809,-0.059672728180885315,0.3708381652832031,0.6743784546852112,-0.024824373424053192,0.37554895877838135,0.5556143522262573,-0.05600610375404358,0.37438341975212097,0.6014553904533386,-0.04486013948917389,0.37398189306259155,0.5146993398666382,-0.06474205106496811,0.3323953151702881,0.6729937195777893,-0.030043426901102066,0.36100462079048157,0.7472033500671387,-0.06852340698242188,0.35538244247436523,0.6964108347892761,-0.06031372770667076,0.3551434576511383,0.761192798614502,-0.06908177584409714,0.30335623025894165,0.6930431723594666,-0.03631988912820816,0.3396299183368683,0.7722809910774231,-0.05954739451408386,0.330128937959671,0.7329681515693665,-0.06296607106924057,0.33617812395095825,0.7751497030258179,-0.0526142455637455,0.28017815947532654,0.7212913036346436,-0.044612761586904526,0.31820032000541687,0.7855480909347534,-0.0557754747569561,0.30709120631217957,0.7575886845588684,-0.059999752789735794,0.31587257981300354,0.7847815752029419,-0.049179524183273315
0,old,0.3324744999408722,0.8604856729507446,-2.723332670484524e-08,0.36968177556991577,0.8310694694519043,-0.016271384432911873,0.40111109614372253,0.778764545917511,-0.030356867238879204,0.3969271183013916,0.7392476201057434,-0.04564106836915016,0.3660614788532257,0.736548900604248,-0.060352928936481476,0.3711473345756531,0.6748862862586975,-0.024802647531032562,0.3758673667907715,0.5560984015464783,-0.056335821747779846,0.3746187686920166,0.6019216775894165,-0.0450175516307354,0.37434470653533936,0.5152991414070129,-0.06513679027557373,0.3328869938850403,0.673547089099884,-0.030077937990427017,0.361514687538147,0.7476912140846252,-0.06901112198829651,0.3559578061103821,0.6964642405509949,-0.060681045055389404,0.35552453994750977,0.7622222304344177,-0.06948860734701157,0.30380406975746155,0.6934996247291565,-0.03641705587506294,0.3399212956428528,0.7726936340332031,-0.059859514236450195,0.3305196166038513,0.7331311702728271,-0.06325194239616394,0.33636748790740967,0.7759941816329956,-0.052785176783800125,0.28054356575012207,0.7215678095817566,-0.04477054998278618,0.31837978959083557,0.7855331897735596,-0.055857885628938675,0.3072713315486908,0.7575506567955017,-0.0601397342979908,0.31609103083610535,0.7849016189575195,-0.04914259910583496
0,old,0.33327141404151917,0.8604831099510193,-2.9301062909325992e-08,0.3702898919582367,0.8313198089599609,-0.015921304002404213,0.4013741612434387,0.7785224318504333,-0.02974746748805046,0.39642763137817383,0.7397809624671936,-0.04485797882080078,0.3651481866836548,0.7371848225593567,-0.0593959279358387,0.37145066261291504,0.6750351786613464,-0.024596435949206352,0.3765730857849121,0.5560126304626465,-0.055823374539613724,0.3751899003982544,0.6018335223197937,-0.04460066184401512,0.37518027424812317,0.5152609944343567,-0.06460640579462051,0.3332217335700989,0.6735275387763977,-0.02997088059782982,0.36137107014656067,0.7485581636428833,-0.06886561959981918,0.3559029698371887,0.6983110904693604,-0.06042966991662979,0.355538934469223,0.7626169919967651,-0.06957465410232544,0.3042413294315338,0.693475604057312,-0.03637620061635971,0.3401367664337158,0.7727786302566528,-0.05955617129802704,0.3305211663246155,0.7340465188026428,-0.06285373121500015,0.3369353711605072,0.7756543159484863,-0.0527716688811779,0.2812143862247467,0.7215158343315125,-0.044808585196733475,0.31854555010795593,0.7861189842224121,-0.05575554072856903,0.30778250098228455,0.7583993673324585,-0.05993081256747246,0.3161507546901703,0.7852165699005127,-0.04925763979554176
0,old,0.3324297368526459,0.8605806231498718,-3.346451293850805e-08,0.36970824003219604,0.831744372844696,-0.015732314437627792,0.40096235275268555,0.778951108455658,-0.02945944294333458,0.39593690633773804,0.7399032115936279,-0.044477853924036026,0.36457282304763794,0.7366477251052856,-0.05891874060034752,0.37173932790756226,0.6747927665710449,-0.02441016398370266,0.3784028887748718,0.5561895370483398,-0.05549154430627823,0.37642428278923035,0.6017546057701111,-0.044355131685733795,0.37734487652778625,0.5156501531600952,-0.06425764411687851,0.33330151438713074,0.6729295253753662,-0.02984546683728695,0.36133477091789246,0.7496693134307861,-0.06808200478553772,0.35594284534454346,0.6989105939865112,-0.059886012226343155,0.35528895258903503,0.7627819776535034,-0.06876999884843826,0.30422738194465637,0.6930148601531982,-0.036326125264167786,0.34030961990356445,0.7737920880317688,-0.059339381754398346,0.33047932386398315,0.7349708676338196,-0.0626731589436531,0.3371020555496216,0.7754957675933838,-0.05264976620674133,0.2811635136604309,0.7213101983070374,-0.04480268806219101,0.31860989332199097,0.7867500185966492,-0.055837053805589676,0.30761241912841797,0.7590450644493103,-0.060008253902196884,0.3162583112716675,0.7851375341415405,-0.04936780408024788
0,old,0.33244115114212036,0.8599554300308228,-3.120723945926329e-08,0.3695087432861328,0.8313394784927368,-0.015369935892522335,0.4007682502269745,0.7784937620162964,-0.02870851382613182,0.3948388695716858,0.7404118776321411,-0.0432739332318306,0.3634791076183319,0.7373576760292053,-0.05725120007991791,0.37152233719825745,0.6746326684951782,-0.024553561583161354,0.3790149390697479,0.5557962656021118,-0.05536448955535889,0.37660491466522217,0.6012799739837646,-0.04426111280918121,0.37847134470939636,0.515251636505127,-0.06418700516223907,0.33309030532836914,0.6722921133041382,-0.030008208006620407,0.3609718680381775,0.7496430277824402,-0.06720073521137238,0.3556881248950958,0.6993228197097778,-0.05926994979381561,0.3550885319709778,0.7624668478965759,-0.06806230545043945,0.3040033280849457,0.6922546029090881,-0.036470141261816025,0.3398114740848541,0.7729424834251404,-0.05848679691553116,0.3297925591468811,0.7346896529197693,-0.06194838508963585,0.3370373249053955,0.7744356393814087,-0.05211794003844261,0.2809080183506012,0.7204700112342834,-0.04493540897965431,0.3183296024799347,0.7861088514328003,-0.05540229007601738,0.3070327639579773,0.7586879134178162,-0.05963241308927536,0.3162885308265686,0.7843453884124756,-0.04912404343485832
0,old,0.3329228460788727,0.85930335521698,-3.177837015755358e-08,0.3698301613330841,0.8314160108566284,-0.015678320080041885,0.40064501762390137,0.7786849737167358,-0.029006946831941605,0.3943820297718048,0.7411684989929199,-0.043461304157972336,0.3629372715950012,0.7377204895019531,-0.0572892390191555,0.37132543325424194,0.6741666197776794,-0.024651331827044487,0.37867239117622375,0.555729866027832,-0.0552433617413044,0.37622544169425964,0.6011239290237427,-0.04421678185462952,0.3781242072582245,0.5153017640113831,-0.06402314454317093,0.33284246921539307,0.6717908382415771,-0.029942071065306664,0.3604638874530792,0.7494162917137146,-0.06716225296258926,0.35515478253364563,0.6992539167404175,-0.059126872569322586,0.35470592975616455,0.7625097036361694,-0.06809183955192566,0.30375784635543823,0.691877007484436,-0.036262620240449905,0.3393001854419708,0.7728337049484253,-0.05832574516534805,0.32932978868484497,0.7348039746284485,-0.06162847951054573,0.3365204632282257,0.7741303443908691,-0.05210220813751221,0.28061506152153015,0.7200829386711121,-0.04461213946342468,0.31764379143714905,0.7862385511398315,-0.05520450696349144,0.30641478300094604,0.7588992118835449,-0.05930018424987793,0.315635621547699,0.7841556072235107,-0.04904629662632942
